ID	name	Binom_Genome_Fraction	Binom_Expected	Binom_Observed_Region_Hits	Binom_Fold_Enrichment	Binom_Region_Set_Coverage	Binom_Raw_PValue	Binom_Adjp_BH	Hyper_Total_Genes	Hyper_Expected	Hyper_Observed_Gene_Hits	Hyper_Fold_Enrichment	Hyper_Gene_Set_Coverage	Hyper_Term_Gene_Coverage	Hyper_Raw_PValue	Hyper_Adjp_BH
GO:0043034	costamere	0.002390714	102.6501	134	1.305405	0.003120851	0.001704059	0.005296068258992806	19	11.5617	16	1.38388	0.001400315	0.8421053	0.02717927	0.18063760984615385
GO:0031477	myosin VII complex	6.215084e-5	2.66857	9	3.372592	2.096094e-4	0.001769436	0.005479543741935484	1	0.6085104	1	1.643357	8.751969e-5	1	0.6085104	0.9651926741116751
GO:1990435	upper tip-link density	6.215084e-5	2.66857	9	3.372592	2.096094e-4	0.001769436	0.005479543741935484	1	0.6085104	1	1.643357	8.751969e-5	1	0.6085104	0.9651926741116751
GO:0097451	glial limiting end-foot	1.581747e-4	6.791548	16	2.35587	3.72639e-4	0.001792135	0.005539909266547406	3	1.825531	2	1.095572	1.750394e-4	0.6666667	0.6602186	0.9651926741116751
GO:0000789	cytoplasmic chromatin	3.974401e-5	1.706488	7	4.101991	1.630296e-4	0.001914611	0.005907942514285715	1	0.6085104	1	1.643357	8.751969e-5	1	0.6085104	0.9651926741116751
GO:0048500	signal recognition particle	3.6989e-4	15.88197	29	1.82597	6.754082e-4	0.001968216	0.006062526288770053	10	6.085104	5	0.8216786	4.375985e-4	0.5	0.8477	1
GO:0034680	integrin alpha10-beta1 complex	3.529437e-4	15.15434	28	1.847655	6.521182e-4	0.00197409	0.006069799857651245	2	1.217021	2	1.643357	1.750394e-4	1	0.3702722	0.8599870451612903
GO:0001401	mitochondrial sorting and assembly machinery complex	7.622693e-5	3.272956	10	3.055342	2.328994e-4	0.002068932	0.006350114557726465	2	1.217021	2	1.643357	1.750394e-4	1	0.3702722	0.8599870451612903
GO:0033106	cis-Golgi network membrane	4.048064e-5	1.738117	7	4.027346	1.630296e-4	0.00211944	0.00649360340425532	1	0.6085104	1	1.643357	8.751969e-5	1	0.6085104	0.9651926741116751
GO:0031228	intrinsic component of Golgi membrane	0.004447454	190.9603	232	1.214912	0.005403265	0.002142078	0.006551346520353982	51	31.03403	34	1.095572	0.00297567	0.6666667	0.2411548	0.7573601523809523
GO:0090723	growth cone part	0.003005728	129.0569	163	1.263009	0.00379626	0.002203891	0.006728487010600706	16	9.736167	14	1.437938	0.001225276	0.875	0.02150367	0.1535468667768595
GO:1990030	pericellular basket	7.702688e-5	3.307303	10	3.023611	2.328994e-4	0.002228166	0.006790601142857143	1	0.6085104	1	1.643357	8.751969e-5	1	0.6085104	0.9651926741116751
GO:0071339	MLL1 complex	0.001464075	62.86298	87	1.383962	0.002026224	0.002249215	0.006842682253521127	29	17.6468	16	0.9066799	0.001400315	0.5517241	0.7942762	1
GO:0045244	succinate-CoA ligase complex (GDP-forming)	3.403742e-4	14.61465	27	1.847462	6.288283e-4	0.002345892	0.007121112252631579	1	0.6085104	1	1.643357	8.751969e-5	1	0.6085104	0.9651926741116751
GO:0000123	histone acetyltransferase complex	0.006160971	264.5336	312	1.179434	0.00726646	0.002348978	0.007121112252631579	79	48.07232	51	1.060902	0.004463504	0.6455696	0.2895735	0.8553555692307693
GO:1990752	microtubule end	0.00280446	120.4151	153	1.270605	0.00356336	0.00236076	0.00714429646234676	27	16.42978	22	1.339032	0.001925433	0.8148148	0.01916667	0.14025395848101263
GO:0005614	interstitial matrix	0.001990734	85.47613	113	1.322006	0.002631763	0.002504208	0.007565159832167831	13	7.910635	11	1.390533	9.627166e-4	0.8461538	0.06525987	0.35350801053291536
GO:0072357	PTW/PP1 phosphatase complex	3.766845e-4	16.1737	29	1.793034	6.754082e-4	0.002539077	0.007657111790575916	7	4.259573	4	0.9390613	3.500788e-4	0.5714286	0.7265322	1
GO:0044463	cell projection part	0.1117042	4796.242	4980	1.038313	0.1159839	0.002601592	0.007831970341463414	1049	638.3274	771	1.207844	0.06747768	0.7349857	5.849083e-19	6.31700964e-17
GO:0000274	mitochondrial proton-transporting ATP synthase, stator stalk	1.303411e-5	0.5596458	4	7.147378	9.315975e-5	0.002623187	0.007883247193043478	1	0.6085104	1	1.643357	8.751969e-5	1	0.6085104	0.9651926741116751
GO:0031314	extrinsic component of mitochondrial inner membrane	5.563323e-4	23.88724	39	1.632671	9.083075e-4	0.002752088	0.008256264000000001	6	3.651062	3	0.8216786	2.625591e-4	0.5	0.8323923	1
GO:0000152	nuclear ubiquitin ligase complex	0.001877801	80.62712	107	1.327097	0.002492023	0.002843035	0.008514323188908145	40	24.34042	24	0.9860144	0.002100473	0.6	0.6113801	0.9651926741116751
GO:0005605	basal lamina	0.002121175	91.0769	119	1.306588	0.002771502	0.002848711	0.008516561605536332	21	12.77872	16	1.252082	0.001400315	0.7619048	0.1096726	0.5192171309589041
GO:0031970	organelle envelope lumen	0.005395025	231.6462	275	1.187155	0.006404733	0.002949825	0.00880362279792746	86	52.3319	51	0.9745491	0.004463504	0.5930233	0.6598232	0.9651926741116751
GO:0030666	endocytic vesicle membrane	0.01635875	702.3956	776	1.10479	0.01807299	0.003055628	0.009103664110344828	162	98.57869	102	1.034706	0.008927009	0.6296296	0.3200314	0.8599870451612903
GO:0008023	transcription elongation factor complex	0.00389401	167.1971	204	1.220117	0.004751147	0.003145327	0.00935477634423408	56	34.07658	36	1.056444	0.003150709	0.6428571	0.3514837	0.8599870451612903
GO:0005916	fascia adherens	0.002171812	93.25109	121	1.297572	0.002818082	0.003279183	0.009736130969072165	10	6.085104	9	1.479022	7.876772e-4	0.9	0.0517016	0.2948526891089109
GO:0097450	astrocyte end-foot	1.851345e-4	7.949118	17	2.138602	3.959289e-4	0.003490966	0.010347151368782162	5	3.042552	3	0.9860144	2.625591e-4	0.6	0.6971787	0.9874793390163934
GO:0005579	membrane attack complex	5.282836e-4	22.68291	37	1.631184	8.617276e-4	0.00350754	0.010378474520547944	7	4.259573	4	0.9390613	3.500788e-4	0.5714286	0.7265322	1
GO:0031313	extrinsic component of endosome membrane	0.001138015	48.86295	69	1.412113	0.001607006	0.003779692	0.011164628676923078	8	4.868083	6	1.232518	5.251182e-4	0.75	0.3333895	0.8599870451612903
GO:0032021	NELF complex	1.113435e-4	4.780755	12	2.510064	2.794792e-4	0.003867367	0.011404112928327645	4	2.434042	2	0.8216786	1.750394e-4	0.5	0.8304891	1
GO:1902560	GMP reductase complex	2.192495e-4	9.413917	19	2.018288	4.425088e-4	0.003895676	0.011468020660988074	2	1.217021	1	0.8216786	8.751969e-5	0.5	0.8467486	1
GO:0034663	endoplasmic reticulum chaperone complex	3.88757e-4	16.69206	29	1.737353	6.754082e-4	0.003903698	0.011472092081632653	11	6.693615	7	1.045773	6.126378e-4	0.6363636	0.5562492	0.9651926741116751
GO:0042582	azurophil granule	0.009811572	421.2795	477	1.132265	0.0111093	0.003953372	0.011598347735144314	154	93.7106	101	1.077786	0.008839489	0.6558442	0.1297938	0.5688860563245823
GO:0042581	specific granule	0.01073683	461.0073	519	1.125796	0.01208748	0.004060408	0.01189217800677966	159	96.75316	98	1.012887	0.00857693	0.6163522	0.4537999	0.9651926741116751
GO:0070435	Shc-EGFR complex	2.057654e-4	8.834949	18	2.037363	4.192189e-4	0.004427921	0.012946611654822334	2	1.217021	2	1.643357	1.750394e-4	1	0.3702722	0.8599870451612903
GO:0001917	photoreceptor inner segment	0.003109242	133.5015	165	1.235941	0.00384284	0.004578406	0.013363995891891892	39	23.73191	31	1.306258	0.00271311	0.7948718	0.01081354	0.0857146656880734
GO:0017101	aminoacyl-tRNA synthetase multienzyme complex	6.863658e-4	29.47049	45	1.526951	0.001048047	0.00463234	0.013498623136593594	12	7.302125	8	1.095572	7.001575e-4	0.6666667	0.4624653	0.9651926741116751
GO:0055028	cortical microtubule	7.727197e-6	0.3317827	3	9.042063	6.986981e-5	0.004755881	0.01381203759327731	1	0.6085104	1	1.643357	8.751969e-5	1	0.6085104	0.9651926741116751
GO:1905720	cytoplasmic microtubule bundle	7.727197e-6	0.3317827	3	9.042063	6.986981e-5	0.004755881	0.01381203759327731	1	0.6085104	1	1.643357	8.751969e-5	1	0.6085104	0.9651926741116751
GO:0097229	sperm end piece	2.40468e-4	10.32497	20	1.937051	4.657987e-4	0.004853075	0.014070660402684563	1	0.6085104	1	1.643357	8.751969e-5	1	0.6085104	0.9651926741116751
GO:0031302	intrinsic component of endosome membrane	8.62808e-5	3.704639	10	2.699319	2.328994e-4	0.00488751	0.014146762613065328	1	0.6085104	1	1.643357	8.751969e-5	1	0.6085104	0.9651926741116751
GO:0000407	pre-autophagosomal structure	0.002224275	95.50372	122	1.277437	0.002841372	0.005073578	0.014660773886287623	32	19.47233	24	1.232518	0.002100473	0.75	0.06933352	0.3709235992569659
GO:0031235	intrinsic component of the cytoplasmic side of the plasma membrane	0.001352728	58.08209	79	1.360144	0.001839905	0.005171929	0.014920022223706177	16	9.736167	8	0.8216786	7.001575e-4	0.5	0.8733354	1
GO:0005643	nuclear pore	0.005254383	225.6074	265	1.174607	0.006171833	0.005581294	0.016074126719999998	75	45.63828	49	1.07366	0.004288465	0.6533333	0.2503732	0.7616987492957746
GO:0000791	euchromatin	0.003190795	137.0032	168	1.226249	0.003912709	0.005624989	0.01617301329783694	33	20.08084	24	1.195169	0.002100473	0.7272727	0.1095517	0.5192171309589041
GO:0005689	U12-type spliceosomal complex	0.001180817	50.70075	70	1.38065	0.001630296	0.005837309	0.0167555979269103	26	15.82127	14	0.8848847	0.001225276	0.5384615	0.8251226	1
GO:0031260	pseudopodium membrane	8.455324e-6	0.3630463	3	8.26341	6.986981e-5	0.006089129	0.017449444298507463	1	0.6085104	1	1.643357	8.751969e-5	1	0.6085104	0.9651926741116751
GO:0034685	integrin alphav-beta6 complex	2.134337e-4	9.164203	18	1.964164	4.192189e-4	0.006335973	0.01812675719205298	2	1.217021	2	1.643357	1.750394e-4	1	0.3702722	0.8599870451612903
GO:0034668	integrin alpha4-beta1 complex	2.784514e-6	0.1195587	2	16.72819	4.657987e-5	0.006602088	0.01882575588118812	1	0.6085104	1	1.643357	8.751969e-5	1	0.6085104	0.9651926741116751
GO:1990971	EMILIN complex	2.784514e-6	0.1195587	2	16.72819	4.657987e-5	0.006602088	0.01882575588118812	1	0.6085104	1	1.643357	8.751969e-5	1	0.6085104	0.9651926741116751
GO:0097134	cyclin E1-CDK2 complex	7.639918e-5	3.280351	9	2.743608	2.096094e-4	0.006660289	0.01896042733443163	2	1.217021	1	0.8216786	8.751969e-5	0.5	0.8467486	1
GO:0000125	PCAF complex	1.662576e-4	7.138604	15	2.101251	3.49349e-4	0.006766267	0.01923044305263158	4	2.434042	2	0.8216786	1.750394e-4	0.5	0.8304891	1
GO:0070436	Grb2-EGFR complex	1.507093e-4	6.471005	14	2.163497	3.260591e-4	0.006840819	0.019406811068852458	2	1.217021	2	1.643357	1.750394e-4	1	0.3702722	0.8599870451612903
GO:0002945	cyclin K-CDK13 complex	2.151742e-4	9.238934	18	1.948277	4.192189e-4	0.006850784	0.019406811068852458	2	1.217021	2	1.643357	1.750394e-4	1	0.3702722	0.8599870451612903
GO:0043541	UDP-N-acetylglucosamine transferase complex	3.176409e-4	13.63855	24	1.759718	5.589585e-4	0.006942986	0.01963580983306056	3	1.825531	2	1.095572	1.750394e-4	0.6666667	0.6602186	0.9651926741116751
GO:0071203	WASH complex	6.289115e-4	27.00357	41	1.518318	9.548874e-4	0.007198289	0.020324580705882354	10	6.085104	7	1.15035	6.126378e-4	0.7	0.4038104	0.9133303287958117
GO:0016600	flotillin complex	8.790334e-4	37.74306	54	1.430727	0.001257657	0.007375474	0.020790895712887437	9	5.476594	6	1.095572	5.251182e-4	0.6666667	0.5040142	0.9651926741116751
GO:0032039	integrator complex	0.001194972	51.3085	70	1.364296	0.001630296	0.007510829	0.02113796826058632	15	9.127656	13	1.424243	0.001137756	0.8666667	0.03137709	0.20081337600000004
GO:0035517	PR-DUB complex	1.372715e-4	5.894024	13	2.205624	3.027692e-4	0.007691256	0.021610553443902437	2	1.217021	2	1.643357	1.750394e-4	1	0.3702722	0.8599870451612903
GO:0034045	pre-autophagosomal structure membrane	9.411699e-4	40.41101	57	1.410507	0.001327526	0.00793414	0.02225680831168831	16	9.736167	11	1.129808	9.627166e-4	0.6875	0.3545231	0.8599870451612903
GO:0030526	granulocyte macrophage colony-stimulating factor receptor complex	5.20071e-5	2.233029	7	3.134756	1.630296e-4	0.008052462	0.02255211399675851	1	0.6085104	1	1.643357	8.751969e-5	1	0.6085104	0.9651926741116751
GO:0030660	Golgi-associated vesicle membrane	0.003395682	145.8004	176	1.20713	0.004099029	0.008194263	0.02288964820645161	50	30.42552	37	1.216084	0.003238229	0.74	0.03649495	0.22766524765342958
GO:0014069	postsynaptic density	0.03207408	1377.165	1466	1.064506	0.03414305	0.008212475	0.02288964820645161	204	124.1361	158	1.272796	0.01382811	0.7745098	3.08111e-7	6.739440607594936e-6
GO:0097489	multivesicular body, internal vesicle lumen	2.027021e-4	8.70342	17	1.953255	3.959289e-4	0.008212721	0.02288964820645161	1	0.6085104	1	1.643357	8.751969e-5	1	0.6085104	0.9651926741116751
GO:0005593	FACIT collagen trimer	8.262944e-4	35.4786	51	1.437486	0.001187787	0.008266041	0.02300115756521739	6	3.651062	6	1.643357	5.251182e-4	1	0.05074401	0.2948526891089109
GO:0099572	postsynaptic specialization	0.03211515	1378.928	1467	1.06387	0.03416634	0.008717588	0.024218636758842445	205	124.7446	159	1.274604	0.01391563	0.7756098	2.398719e-7	5.453929515789474e-6
GO:0070931	Golgi-associated vesicle lumen	2.904643e-5	1.247167	5	4.009087	1.164497e-4	0.009040802	0.025076253380417336	1	0.6085104	1	1.643357	8.751969e-5	1	0.6085104	0.9651926741116751
GO:0032809	neuronal cell body membrane	0.003130399	134.4099	163	1.212708	0.00379626	0.009066312	0.025106710153846152	21	12.77872	19	1.486847	0.001662874	0.9047619	0.002978479	0.027971802782608697
GO:0071204	histone pre-mRNA 3'end processing complex	5.635449e-4	24.19693	37	1.52912	8.617276e-4	0.009216337	0.0254813285376	6	3.651062	4	1.095572	3.500788e-4	0.6666667	0.5619651	0.9651926741116751
GO:0034681	integrin alpha11-beta1 complex	4.351205e-4	18.68277	30	1.605758	6.986981e-4	0.009592604	0.026445615157894738	2	1.217021	2	1.643357	1.750394e-4	1	0.3702722	0.8599870451612903
GO:0035579	specific granule membrane	0.006362655	273.1933	313	1.145709	0.00728975	0.009595718	0.026445615157894738	90	54.76594	57	1.040793	0.004988622	0.6333333	0.3562966	0.8599870451612903
GO:0030992	intraciliary transport particle B	8.929764e-4	38.34173	54	1.408387	0.001257657	0.009766625	0.02687377070063694	21	12.77872	11	0.8608062	9.627166e-4	0.5238095	0.8459427	1
GO:0030895	apolipoprotein B mRNA editing enzyme complex	1.737265e-4	7.459293	15	2.010914	3.49349e-4	0.009802123	0.02692856684260731	3	1.825531	1	0.5477858	8.751969e-5	0.3333333	0.9400136	1
GO:0097637	integral component of autophagosome membrane	1.110562e-4	4.768419	11	2.306844	2.561893e-4	0.009955581	0.027306736457142856	2	1.217021	1	0.8216786	8.751969e-5	0.5	0.8467486	1
GO:0031259	uropod membrane	2.99223e-5	1.284774	5	3.891736	1.164497e-4	0.0101757	0.027866259270998412	1	0.6085104	1	1.643357	8.751969e-5	1	0.6085104	0.9651926741116751
GO:0008043	intracellular ferritin complex	6.812256e-5	2.924979	8	2.735063	1.863195e-4	0.01036057	0.028327634430379743	2	1.217021	2	1.643357	1.750394e-4	1	0.3702722	0.8599870451612903
GO:0098827	endoplasmic reticulum subcompartment	0.001497207	64.28557	84	1.30667	0.001956355	0.01039966	0.028389593175355454	22	13.38723	19	1.419263	0.001662874	0.8636364	0.009313806	0.07555989092957748
GO:0098687	chromosomal region	0.02454274	1053.792	1129	1.071369	0.02629434	0.01047244	0.02854318031545741	353	214.8042	202	0.9403914	0.01767898	0.572238	0.9279513	1
GO:0034506	chromosome, centromeric core domain	5.502275e-5	2.362512	7	2.962948	1.630296e-4	0.01071427	0.029156312692913383	1	0.6085104	1	1.643357	8.751969e-5	1	0.6085104	0.9651926741116751
GO:0070938	contractile ring	0.001176073	50.49705	68	1.346613	0.001583716	0.01077632	0.029279058113207548	10	6.085104	6	0.9860144	5.251182e-4	0.6	0.65432	0.9651926741116751
GO:0005922	connexin complex	0.001379631	59.23721	78	1.31674	0.001816615	0.0111061	0.03012769356357928	22	13.38723	15	1.120471	0.001312795	0.6818182	0.3183391	0.8599870451612903
GO:1902555	endoribonuclease complex	0.001544168	66.30196	86	1.297096	0.002002935	0.01138461	0.030834805768025077	29	17.6468	17	0.9633474	0.001487835	0.5862069	0.6725144	0.9765587253781511
GO:0036488	CHOP-C/EBP complex	1.287828e-4	5.529546	12	2.17016	2.794792e-4	0.01141064	0.030856941971830986	2	1.217021	1	0.8216786	8.751969e-5	0.5	0.8467486	1
GO:0071817	MMXD complex	1.137593e-4	4.884484	11	2.252029	2.561893e-4	0.01171414	0.031628178	5	3.042552	2	0.6573429	1.750394e-4	0.4	0.9193626	1
GO:0097505	Rad6-Rad18 complex	1.61271e-4	6.924494	14	2.021808	3.260591e-4	0.01176777	0.03167426691588785	1	0.6085104	1	1.643357	8.751969e-5	1	0.6085104	0.9651926741116751
GO:0005786	signal recognition particle, endoplasmic reticulum targeting	2.451384e-4	10.52551	19	1.805139	4.425088e-4	0.01176787	0.03167426691588785	7	4.259573	3	0.704296	2.625591e-4	0.4285714	0.9117873	1
GO:0098837	postsynaptic recycling endosome	1.9429e-4	8.34223	16	1.917952	3.72639e-4	0.01180726	0.03173086357698289	3	1.825531	2	1.095572	1.750394e-4	0.6666667	0.6602186	0.9651926741116751
GO:0034677	integrin alpha7-beta1 complex	3.346445e-4	14.36863	24	1.670305	5.589585e-4	0.01237746	0.033211569689440994	1	0.6085104	1	1.643357	8.751969e-5	1	0.6085104	0.9651926741116751
GO:0075341	host cell PML body	5.66601e-5	2.432815	7	2.877326	1.630296e-4	0.01240127	0.033223867534883725	1	0.6085104	1	1.643357	8.751969e-5	1	0.6085104	0.9651926741116751
GO:0005747	mitochondrial respiratory chain complex I	0.002848654	122.3127	148	1.210014	0.003446911	0.01310111	0.03504445523219814	51	31.03403	22	0.7088992	0.001925433	0.4313725	0.9965536	1
GO:0000229	cytoplasmic chromosome	5.741852e-5	2.465379	7	2.83932	1.630296e-4	0.01324416	0.03537234695517775	2	1.217021	1	0.8216786	8.751969e-5	0.5	0.8467486	1
GO:0030126	COPI vesicle coat	0.001008404	43.29786	59	1.362654	0.001374106	0.01331066	0.035487794884437596	13	7.910635	10	1.264121	8.751969e-4	0.7692308	0.1846925	0.7076466518847007
GO:0042101	T cell receptor complex	0.001781761	76.50347	97	1.267916	0.002259124	0.01332846	0.035487794884437596	19	11.5617	12	1.03791	0.001050236	0.6315789	0.5184392	0.9651926741116751
GO:0036452	ESCRT complex	0.00133264	57.21956	75	1.310741	0.001746745	0.01374323	0.03651250728110599	28	17.03829	14	0.8216786	0.001225276	0.5	0.9135208	1
GO:0098547	lumenal side of Golgi membrane	1.144851e-5	0.4915645	3	6.102963	6.986981e-5	0.01375558	0.03651250728110599	1	0.6085104	1	1.643357	8.751969e-5	1	0.6085104	0.9651926741116751
GO:0005965	protein farnesyltransferase complex	1.168172e-4	5.015779	11	2.193079	2.561893e-4	0.0139783	0.037046782822085886	3	1.825531	2	1.095572	1.750394e-4	0.6666667	0.6602186	0.9651926741116751
GO:0031080	nuclear pore outer ring	4.489883e-4	19.27821	30	1.556161	6.986981e-4	0.01413098	0.037394078774885146	10	6.085104	8	1.314686	7.001575e-4	0.8	0.1813343	0.7073265697516931
GO:0031906	late endosome lumen	5.058618e-4	21.72019	33	1.519324	7.685679e-4	0.0143718	0.03797319633027523	9	5.476594	3	0.5477858	2.625591e-4	0.3333333	0.9779998	1
GO:0005869	dynactin complex	1.99136e-4	8.550303	16	1.871279	3.72639e-4	0.01452132	0.038309680854961836	9	5.476594	5	0.9129763	4.375985e-4	0.5555556	0.75101	1
GO:0033270	paranode region of axon	8.351102e-4	35.85713	50	1.394423	0.001164497	0.01462077	0.038513247804878054	12	7.302125	10	1.369464	8.751969e-4	0.8333333	0.09282126	0.45309360813559324
GO:0098560	cytoplasmic side of late endosome membrane	8.764378e-5	3.763161	9	2.391606	2.096094e-4	0.01510949	0.039740028493150684	2	1.217021	2	1.643357	1.750394e-4	1	0.3702722	0.8599870451612903
GO:0098845	postsynaptic endosome	2.876996e-4	12.35296	21	1.699998	4.890887e-4	0.01542568	0.04049168121396055	5	3.042552	3	0.9860144	2.625591e-4	0.6	0.6971787	0.9874793390163934
GO:0071821	FANCM-MHF complex	7.333178e-5	3.148647	8	2.540774	1.863195e-4	0.01544214	0.04049168121396055	3	1.825531	2	1.095572	1.750394e-4	0.6666667	0.6602186	0.9651926741116751
GO:0043218	compact myelin	0.001607982	69.04193	88	1.274588	0.002049514	0.01565307	0.040982583272727274	14	8.519146	12	1.408592	0.001050236	0.8571429	0.04544277	0.27265662
GO:0031166	integral component of vacuolar membrane	1.519072e-4	6.522438	13	1.99312	3.027692e-4	0.01642348	0.04293460429652042	4	2.434042	2	0.8216786	1.750394e-4	0.5	0.8304891	1
GO:0043194	axon initial segment	0.001449022	62.21665	80	1.2858290000000001	0.001863195	0.01692658	0.04418297619335348	12	7.302125	11	1.506411	9.627166e-4	0.9166667	0.02244578	0.15639640258064516
GO:0009328	phenylalanine-tRNA ligase complex	8.963107e-5	3.848489	9	2.33858	2.096094e-4	0.01718111	0.04477972561085973	3	1.825531	2	1.095572	1.750394e-4	0.6666667	0.6602186	0.9651926741116751
GO:0032059	bleb	9.836137e-4	42.23342	57	1.349642	0.001327526	0.01734595	0.045141267469879516	8	4.868083	7	1.437938	6.126378e-4	0.875	0.1155057	0.5224969884816755
GO:1905286	serine-type peptidase complex	1.870499e-4	8.031362	15	1.867678	3.49349e-4	0.01778436	0.04621259260150376	3	1.825531	2	1.095572	1.750394e-4	0.6666667	0.6602186	0.9651926741116751
GO:0031248	protein acetyltransferase complex	0.006739925	289.3921	326	1.126499	0.007592519	0.01797892	0.046648008648648646	89	54.15743	56	1.034023	0.004901103	0.6292135	0.3878896	0.8936976383999999
GO:0031464	Cul4A-RING E3 ubiquitin ligase complex	9.664862e-4	41.49802	56	1.349462	0.001304236	0.01823705	0.047246810194902546	12	7.302125	9	1.232518	7.876772e-4	0.75	0.243821	0.7573601523809523
