ID	name	Binom_Genome_Fraction	Binom_Expected	Binom_Observed_Region_Hits	Binom_Fold_Enrichment	Binom_Region_Set_Coverage	Binom_Raw_PValue	Binom_Adjp_BH	Hyper_Total_Genes	Hyper_Expected	Hyper_Observed_Gene_Hits	Hyper_Fold_Enrichment	Hyper_Gene_Set_Coverage	Hyper_Term_Gene_Coverage	Hyper_Raw_PValue	Hyper_Adjp_BH
GO:0071426	ribonucleoprotein complex export from nucleus	0.00631002	157.2268	271	1.723625	0.01087611	9.488637e-17	8.26893869423841e-15	125	64.90653	84	1.294169	0.008615385	0.672	3.690566e-4	0.005837038220432693
GO:0019058	viral life cycle	0.01971383	491.2094	682	1.38841	0.02737087	1.166411e-16	1.0097896282236843e-14	298	154.7372	199	1.286052	0.02041026	0.6677852	1.16993e-7	4.009142934895833e-6
GO:0034770	histone H4-K20 methylation	6.086625e-4	15.16604	57	3.758396	0.002287595	1.702794e-16	1.4645141337254903e-14	9	4.67327	9	1.925846	9.230769e-4	1	0.002739267	0.03021459719446773
GO:0031570	DNA integrity checkpoint	0.01036112	258.1681	399	1.545505	0.01601316	1.971075e-16	1.684245189935065e-14	152	78.92635	110	1.393704	0.01128205	0.7236842	1.896458e-7	6.2860178392947095e-6
GO:0000394	RNA splicing, via endonucleolytic cleavage and ligation	7.516208e-4	18.72813	64	3.417319	0.002568528	2.145912e-16	1.821810065032258e-14	16	8.308036	12	1.444385	0.001230769	0.75	0.05300239	0.28486157405306123
GO:1904030	negative regulation of cyclin-dependent protein kinase activity	0.002115861	52.72091	122	2.314072	0.004896256	2.456759e-16	2.0723392103205127e-14	26	13.50056	19	1.407349	0.0019487180000000001	0.7307692	0.02327361	0.16148395998418558
GO:0070646	protein modification by small protein removal	0.02222504	553.7812	753	1.359743	0.03022033	2.530128e-16	2.1206340351592356e-14	306	158.8912	191	1.20208	0.01958974	0.624183	1.224632e-4	0.0022350807889042995
GO:0050434	positive regulation of viral transcription	0.002536359	63.19846	138	2.183598	0.005538387	2.649915e-16	2.2069766762658226e-14	42	21.8086	29	1.329751	0.002974359	0.6904762	0.01832508	0.13471493168715085
GO:0018205	peptidyl-lysine modification	0.02376091	592.0505	795	1.342791	0.03190593	5.481685e-16	4.5366976676100624e-14	286	148.5062	195	1.313077	0.02	0.6818182	1.385642e-8	5.508659540181269e-7
GO:0070055	mRNA endonucleolytic cleavage involved in unfolded protein response	8.053748e-5	2.006752	22	10.96299	8.829313e-4	5.871306e-16	4.7987897921739134e-14	1	0.5192523	1	1.925846	1.025641e-4	1	0.5192523	0.851390598388637
GO:1990579	peptidyl-serine trans-autophosphorylation	8.053748e-5	2.006752	22	10.96299	8.829313e-4	5.871306e-16	4.7987897921739134e-14	1	0.5192523	1	1.925846	1.025641e-4	1	0.5192523	0.851390598388637
GO:0006754	ATP biosynthetic process	0.001761887	43.90095	107	2.437305	0.004294257	6.0292e-16	4.8974223950617284e-14	41	21.28934	25	1.174296	0.002564103	0.6097561	0.1575327	0.5530877266008538
GO:0000077	DNA damage checkpoint	0.009835219	245.0642	380	1.550614	0.01525063	6.367764e-16	5.140699783803682e-14	143	74.25308	103	1.387148	0.0105641	0.7202797	6.710021e-7	1.9621592519777777e-5
GO:0006406	mRNA export from nucleus	0.005363051	133.6311	236	1.766056	0.009471445	6.99459e-16	5.612305476219512e-14	106	55.04074	71	1.289954	0.007282051	0.6698113	0.001167459	0.015105794474926255
GO:0016579	protein deubiquitination	0.02140113	533.2519	725	1.359583	0.0290966	9.272951e-16	7.395318921757575e-14	290	150.5832	180	1.195353	0.01846154	0.6206897	2.868969e-4	0.004707327066209477
GO:0034249	negative regulation of cellular amide metabolic process	0.01306875	325.634	478	1.467906	0.01918369	1.083866e-15	8.591923309638553e-14	154	79.96485	120	1.500659	0.01230769	0.7792208	2.015556e-11	1.2629857811428572e-9
GO:0030150	protein import into mitochondrial matrix	7.194954e-4	17.92767	61	3.402562	0.002448128	1.272675e-15	1.0028221751497004e-13	17	8.827289	9	1.019566	9.230769e-4	0.5294118	0.5640469	0.8632581015468713
GO:0016458	gene silencing	0.009984329	248.7795	383	1.539516	0.01537103	1.324767e-15	1.0376552948214285e-13	180	93.46541	96	1.027118	0.009846154	0.5333333	0.3805624	0.8482080998644986
GO:0016241	regulation of macroautophagy	0.01217117	303.2691	450	1.483831	0.01805996	1.461903e-15	1.1382947678698223e-13	160	83.08036	113	1.360129	0.01158974	0.70625	1.014677e-6	2.8591294738758032e-5
GO:1901874	negative regulation of post-translational protein modification	4.859046e-5	1.210728	18	14.86708	7.223984e-4	1.544769e-15	1.195742074764706e-13	2	1.038505	2	1.925846	2.051282e-4	1	0.2696096	0.6955092582630857
GO:0009167	purine ribonucleoside monophosphate metabolic process	0.01479857	368.7361	529	1.43463	0.02123049	1.616637e-15	1.244054168596491e-13	249	129.2938	138	1.067336	0.01415385	0.5542169	0.147332	0.5245513495670996
GO:0017148	negative regulation of translation	0.01224941	305.2184	452	1.480907	0.01814023	1.706054e-15	1.3052304991860465e-13	143	74.25308	114	1.53529	0.01169231	0.7972028	4.21523e-12	2.950436785638298e-10
GO:0042771	intrinsic apoptotic signaling pathway in response to DNA damage by p53 class mediator	0.001567763	39.06395	98	2.508707	0.003933058	1.739609e-15	1.3232089497687863e-13	29	15.05832	21	1.394578	0.002153846	0.7241379	0.02013853	0.14371090904013017
GO:0009126	purine nucleoside monophosphate metabolic process	0.01481415	369.1241	529	1.433122	0.02123049	1.922355e-15	1.4538085887931035e-13	250	129.8131	138	1.063067	0.01415385	0.552	0.163655	0.5718469416100366
GO:0031647	regulation of protein stability	0.02086099	519.7933	707	1.360156	0.0283742	1.937266e-15	1.4567133310857142e-13	247	128.2553	171	1.333278	0.01753846	0.6923077	1.977434e-8	7.675827140412981e-7
GO:0006325	chromatin organization	0.06027632	1501.905	1806	1.202473	0.07248064	2.083527e-15	1.557791579147727e-13	693	359.8418	436	1.211643	0.04471795	0.6291486	1.822429e-9	8.355868714634146e-8
GO:0006260	DNA replication	0.01502451	374.3657	535	1.429084	0.02147128	2.134452e-15	1.586850501016949e-13	212	110.0815	149	1.353543	0.01528205	0.7028302	3.42115e-8	1.2681383901408452e-6
GO:0097084	vascular smooth muscle cell development	7.12304e-4	17.74848	60	3.380572	0.002407995	2.846148e-15	2.1040708725842698e-13	8	4.154018	7	1.685115	7.179487e-4	0.875	0.04439473	0.24912164267377399
GO:0006984	ER-nucleus signaling pathway	0.002418683	60.26631	130	2.157092	0.005217322	4.452616e-15	3.2732946337430166e-13	35	18.17383	28	1.540677	0.002871795	0.8	5.630929e-4	0.008288299184675616
GO:0006605	protein targeting	0.03144622	783.5454	1006	1.283908	0.04037404	5.28213e-15	3.8615304816666663e-13	392	203.5469	268	1.31665	0.02748718	0.6836735	1.802546e-11	1.1514418841747574e-9
GO:0036003	positive regulation of transcription from RNA polymerase II promoter in response to stress	0.001622916	40.43821	99	2.44818	0.003973191	5.41556e-15	3.937201880662983e-13	24	12.46205	18	1.444385	0.001846154	0.75	0.01814986	0.13387556487668162
GO:0071166	ribonucleoprotein complex localization	0.006541333	162.9904	271	1.662675	0.01087611	5.549831e-15	4.0126497873076924e-13	127	65.94504	84	1.273788	0.008615385	0.6614173	7.96572e-4	0.010900140817757009
GO:0003169	coronary vein morphogenesis	2.043411e-4	5.091568	31	6.088497	0.001244131	7.165902e-15	5.152792591147541e-13	2	1.038505	2	1.925846	2.051282e-4	1	0.2696096	0.6955092582630857
GO:1900126	negative regulation of hyaluronan biosynthetic process	8.103754e-5	2.019212	21	10.4001	8.427981e-4	7.280725e-15	5.206905449728262e-13	3	1.557757	3	1.925846	3.076923e-4	1	0.1399816	0.5041099820470717
GO:0043161	proteasome-mediated ubiquitin-dependent protein catabolic process	0.02219675	553.0764	741	1.339779	0.02973873	8.30546e-15	5.907651250810811e-13	299	155.2564	201	1.294632	0.02061538	0.6722408	4.662481e-8	1.6995453595290859e-6
GO:0009142	nucleoside triphosphate biosynthetic process	0.003699896	92.19031	175	1.898247	0.007023317	9.783976e-15	6.921900009892473e-13	68	35.30915	39	1.104529	0.004	0.5735294	0.2192134	0.6724077227505828
GO:0051220	cytoplasmic sequestering of protein	0.00156531	39.00284	96	2.461359	0.003852791	1.007812e-14	7.07610952010582e-13	39	20.25084	24	1.185136	0.002461538	0.6153846	0.1485401	0.5281381183193732
GO:0010887	negative regulation of cholesterol storage	4.566011e-4	11.37713	46	4.043199	0.001846129	1.011901e-14	7.07610952010582e-13	6	3.115514	4	1.283897	4.102564e-4	0.6666667	0.3804854	0.8481801420633575
GO:0009056	catabolic process	0.1287156	3207.208	3619	1.128396	0.1452422	1.016327e-14	7.07610952010582e-13	1757	912.3263	1046	1.14652	0.1072821	0.595333	1.026688e-11	6.823326965656566e-10
GO:0032055	negative regulation of translation in response to stress	2.689201e-4	6.700682	35	5.223349	0.001404663	1.180102e-14	8.173138009473684e-13	9	4.67327	9	1.925846	9.230769e-4	1	0.002739267	0.03021459719446773
GO:0009299	mRNA transcription	0.001068327	26.61951	75	2.817482	0.003009993	1.259312e-14	8.676066286910994e-13	25	12.98131	17	1.309575	0.00174359	0.68	0.07829187	0.35784741831538724
GO:0009894	regulation of catabolic process	0.05052322	1258.887	1531	1.216154	0.06144399	1.320833e-14	9.052521586979167e-13	564	292.8583	388	1.324873	0.03979487	0.6879433	1.101272e-16	1.478738596734694e-14
GO:0043967	histone H4 acetylation	0.003456105	86.11578	166	1.927637	0.006662118	1.336169e-14	9.110180244041452e-13	51	26.48187	37	1.397183	0.003794872	0.7254902	0.002127092	0.02477026869734513
GO:1901532	regulation of hematopoietic progenitor cell differentiation	0.005496316	136.9517	235	1.715933	0.009431312	1.50843e-14	1.0231665139175256e-12	113	58.67551	63	1.073702	0.006461538	0.5575221	0.2353223	0.6955092582630857
GO:0031119	tRNA pseudouridine synthesis	1.175671e-4	2.929419	24	8.19275	9.631978e-4	1.541519e-14	1.0402486421025642e-12	7	3.634766	6	1.650725	6.153846e-4	0.8571429	0.0761002	0.34977384973803705
GO:0034759	regulation of iron ion transmembrane transport	5.604805e-5	1.396549	18	12.88891	7.223984e-4	1.693989e-14	1.1373061862755101e-12	4	2.077009	3	1.444385	3.076923e-4	0.75	0.3419014	0.7922311186124318
GO:0070816	phosphorylation of RNA polymerase II C-terminal domain	2.735265e-4	6.815459	35	5.135384	0.001404663	1.914123e-14	1.2785758658375633e-12	6	3.115514	4	1.283897	4.102564e-4	0.6666667	0.3804854	0.8481801420633575
GO:0002181	cytoplasmic translation	0.00176305	43.92992	103	2.344644	0.004133724	2.167455e-14	1.4404818356060605e-12	43	22.32785	34	1.522762	0.003487179	0.7906977	2.182039e-4	0.0037097482171834623
GO:0006342	chromatin silencing	0.003569935	88.95206	169	1.8999	0.006782518	2.560205e-14	1.6929516379396983e-12	97	50.36747	42	0.8338715	0.004307692	0.4329897	0.9646391	1
GO:0010948	negative regulation of cell cycle process	0.02417869	602.4604	794	1.317929	0.03186579	2.631083e-14	1.73112105985e-12	299	155.2564	205	1.320396	0.02102564	0.6856187	2.899325e-9	1.2802757609060403e-7
GO:0071702	organic substance transport	0.1555866	3876.75	4314	1.112788	0.1731348	2.654036e-14	1.7315007618226601e-12	2000	1038.505	1214	1.168989	0.1245128	0.607	4.362754e-17	6.2401608571739136e-15
GO:0090502	RNA phosphodiester bond hydrolysis, endonucleolytic	0.003657999	91.14636	172	1.887075	0.006902918	2.668361e-14	1.7315007618226601e-12	70	36.34766	41	1.127996	0.004205128	0.5857143	0.1598334	0.5602684364944059
GO:0000447	endonucleolytic cleavage in ITS1 to separate SSU-rRNA from 5.8S rRNA and LSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)	3.433201e-4	8.554506	39	4.559001	0.001565196	2.671135e-14	1.7315007618226601e-12	9	4.67327	9	1.925846	9.230769e-4	1	0.002739267	0.03021459719446773
GO:0010745	negative regulation of macrophage derived foam cell differentiation	7.951518e-4	19.8128	62	3.129291	0.002488261	2.853877e-14	1.8408905609313725e-12	13	6.75028	7	1.036994	7.179487e-4	0.5384615	0.5563104	0.8563978186242396
GO:0045338	farnesyl diphosphate metabolic process	5.013896e-5	1.249312	17	13.60748	6.822651e-4	3.79184e-14	2.433991344390244e-12	3	1.557757	2	1.283897	2.051282e-4	0.6666667	0.5288657	0.851390598388637
GO:0016332	establishment or maintenance of polarity of embryonic epithelium	1.61381e-4	4.02113	27	6.71453	0.001083598	3.949525e-14	2.5107149504830916e-12	1	0.5192523	1	1.925846	1.025641e-4	1	0.5192523	0.851390598388637
GO:0072060	outer medullary collecting duct development	1.61381e-4	4.02113	27	6.71453	0.001083598	3.949525e-14	2.5107149504830916e-12	1	0.5192523	1	1.925846	1.025641e-4	1	0.5192523	0.851390598388637
GO:0051028	mRNA transport	0.009205328	229.3691	351	1.530284	0.01408677	4.162775e-14	2.633555587740385e-12	146	75.81083	98	1.292691	0.01005128	0.6712329	1.335546e-4	0.002407458878630137
GO:0033184	positive regulation of histone ubiquitination	2.355519e-4	5.869246	32	5.452148	0.001284264	5.060326e-14	3.186068413110048e-12	5	2.596261	5	1.925846	5.128205e-4	1	0.03772922	0.22414393046501127
GO:0045046	protein import into peroxisome membrane	1.636355e-4	4.077306	27	6.62202	0.001083598	5.443192e-14	3.4108077870476195e-12	6	3.115514	5	1.604872	5.128205e-4	0.8333333	0.1284446	0.5041099820470717
GO:0034760	negative regulation of iron ion transmembrane transport	2.897018e-5	0.72185	14	19.39461	5.618654e-4	6.085247e-14	3.795059965545024e-12	2	1.038505	2	1.925846	2.051282e-4	1	0.2696096	0.6955092582630857
GO:0042274	ribosomal small subunit biogenesis	0.003842362	95.74012	177	1.848755	0.007103584	6.367518e-14	3.952366479339623e-12	71	36.86691	49	1.329105	0.005025641	0.6901408	0.002541784	0.028734824446735394
GO:0000288	nuclear-transcribed mRNA catabolic process, deadenylation-dependent decay	0.004320693	107.6587	193	1.792702	0.007745716	7.558364e-14	4.669507599812207e-12	67	34.7899	46	1.322223	0.004717949	0.6865672	0.003987373	0.041347392676910955
GO:0010498	proteasomal protein catabolic process	0.02340176	583.1016	768	1.317095	0.03082233	7.8507e-14	4.827446789719626e-12	310	160.9682	209	1.298393	0.0214359	0.6741935	1.771566e-8	6.938106248214284e-7
GO:0031329	regulation of cellular catabolic process	0.03486485	868.7274	1091	1.25586	0.04378537	7.936278e-14	4.8573712652093015e-12	405	210.2972	277	1.317184	0.02841026	0.6839506	7.696418e-12	5.247521474715027e-10
GO:1904029	regulation of cyclin-dependent protein kinase activity	0.007305785	182.0383	290	1.593072	0.01163864	8.474855e-14	5.162991525231482e-12	85	44.13644	58	1.314107	0.005948718	0.6823529	0.00163804	0.019757074573785515
