ID	name	Binom_Genome_Fraction	Binom_Expected	Binom_Observed_Region_Hits	Binom_Fold_Enrichment	Binom_Region_Set_Coverage	Binom_Raw_PValue	Binom_Adjp_BH	Hyper_Total_Genes	Hyper_Expected	Hyper_Observed_Gene_Hits	Hyper_Fold_Enrichment	Hyper_Gene_Set_Coverage	Hyper_Term_Gene_Coverage	Hyper_Raw_PValue	Hyper_Adjp_BH
GO:0097637	integral component of autophagosome membrane	1.110562e-4	2.767187	1	0.3613779	4.013324e-5	0.9371711	1	2	1.038505	1	0.9629231	1.025641e-4	0.5	0.7688949	0.996736974643661
GO:0005640	nuclear outer membrane	0.00237205	59.10438	48	0.8121225	0.001926396	0.938543	1	24	12.46205	14	1.12341	0.001435897	0.5833333	0.3369389	0.7348328597014926
GO:1990907	beta-catenin-TCF complex	0.001788465	44.56319	35	0.7854016	0.001404663	0.9388968	1	5	2.596261	5	1.925846	5.128205e-4	1	0.03772922	0.21099058951456312
GO:0005899	insulin receptor complex	5.665622e-4	14.11703	9	0.6375278	3.611992e-4	0.9414687	1	3	1.557757	1	0.6419487	1.025641e-4	0.3333333	0.8889095	1
GO:0097541	axonemal basal plate	1.844989e-4	4.59716	2	0.4350512	8.026648e-5	0.9435936	1	1	0.5192523	1	1.925846	1.025641e-4	1	0.5192523	0.8226664241563055
GO:0005663	DNA replication factor C complex	6.721116e-4	16.74701	11	0.6568338	4.414657e-4	0.9448032	1	6	3.115514	2	0.6419487	2.051282e-4	0.3333333	0.9076853	1
GO:0036064	ciliary basal body	0.009730549	242.4561	218	0.8991319	0.008749047	0.9482846	1	107	55.55999	65	1.169907	0.006666667	0.6074766	0.04093063	0.22241549886792453
GO:0033270	paranode region of axon	8.351102e-4	20.80844	14	0.6728039	5.618654e-4	0.9529698	1	12	6.231027	6	0.9629231	6.153846e-4	0.5	0.6638303	0.9700062999154692
GO:0071664	catenin-TCF7L2 complex	8.850341e-4	22.05239	15	0.6801983	6.019986e-4	0.9534098	1	3	1.557757	3	1.925846	3.076923e-4	1	0.1399816	0.4529741662921349
GO:0000126	transcription factor TFIIIB complex	1.93985e-4	4.833524	2	0.4137768	8.026648e-5	0.9535886	1	2	1.038505	1	0.9629231	1.025641e-4	0.5	0.7688949	0.996736974643661
GO:0005688	U6 snRNP	4.272327e-4	10.64536	6	0.563626	2.407995e-4	0.9537506	1	8	4.154018	3	0.7221923	3.076923e-4	0.375	0.8793428	1
GO:0070761	pre-snoRNP complex	4.810671e-4	11.98675	7	0.5839782	2.809327e-4	0.9538758	1	6	3.115514	2	0.6419487	2.051282e-4	0.3333333	0.9076853	1
GO:0005769	early endosome	0.03296158	821.3038	774	0.942404	0.03106313	0.9560849	1	324	168.2377	205	1.218514	0.02102564	0.632716	2.114863e-5	3.7675085195876295e-4
GO:0030667	secretory granule membrane	0.0223663	557.3011	518	0.9294796	0.02078902	0.9571642	1	297	154.2179	149	0.9661652	0.01528205	0.5016835	0.7484705	0.996736974643661
GO:0005900	oncostatin-M receptor complex	4.871413e-4	12.1381	7	0.5766966	2.809327e-4	0.957613	1	2	1.038505	2	1.925846	2.051282e-4	1	0.2696096	0.6329964521739131
GO:0005587	collagen type IV trimer	6.437879e-4	16.04126	10	0.6233923	4.013324e-4	0.9576206	1	6	3.115514	4	1.283897	4.102564e-4	0.6666667	0.3804854	0.7892902415366145
GO:0005902	microvillus	0.007880593	196.3607	173	0.8810316	0.006943051	0.9585161	1	81	42.05943	50	1.188794	0.005128205	0.617284	0.04807735	0.2436295038123167
GO:0031088	platelet dense granule membrane	6.965316e-4	17.35548	11	0.6338056	4.414657e-4	0.9585269	1	6	3.115514	4	1.283897	4.102564e-4	0.6666667	0.3804854	0.7892902415366145
GO:0044214	spanning component of plasma membrane	7.472588e-4	18.61945	12	0.6444874	4.815989e-4	0.9586385	1	4	2.077009	3	1.444385	3.076923e-4	0.75	0.3419014	0.7348328597014926
GO:0019008	molybdopterin synthase complex	4.348782e-4	10.83586	6	0.5537171	2.407995e-4	0.958663	1	2	1.038505	2	1.925846	2.051282e-4	1	0.2696096	0.6329964521739131
GO:0097708	intracellular vesicle	0.1807937	4504.837	4399	0.9765059	0.1765461	0.9602938	1	2197	1140.797	1253	1.098355	0.1285128	0.5703232	1.834971e-7	4.34360258630137e-6
GO:0070992	translation initiation complex	2.018286e-4	5.028963	2	0.3976963	8.026648e-5	0.9605503	1	2	1.038505	2	1.925846	2.051282e-4	1	0.2696096	0.6329964521739131
GO:0099503	secretory vesicle	0.06938089	1728.764	1659	0.9596453	0.06658105	0.9607401	1	935	485.5009	475	0.978371	0.04871795	0.5080214	0.7699992	0.9974202530734632
GO:0042599	lamellar body	9.994606e-4	24.90356	17	0.6826334	6.822651e-4	0.960807	1	19	9.865793	5	0.5068016	5.128205e-4	0.2631579	0.9939453	1
GO:0070971	endoplasmic reticulum exit site	0.001671759	41.65522	31	0.7442044	0.001244131	0.9632641	1	12	6.231027	9	1.444385	9.230769e-4	0.75	0.09339483	0.37957880788732395
GO:0045025	mitochondrial degradosome	1.332148e-4	3.319314	1	0.301267	4.013324e-5	0.9638304	1	2	1.038505	1	0.9629231	1.025641e-4	0.5	0.7688949	0.996736974643661
GO:0000139	Golgi membrane	0.06690623	1667.102	1597	0.9579495	0.06409279	0.9639392	1	698	362.4381	408	1.125709	0.04184615	0.5845272	2.428623e-4	0.0033044571212598427
GO:0019897	extrinsic component of plasma membrane	0.01465971	365.2759	332	0.908902	0.01332424	0.964054	1	152	78.92635	87	1.102294	0.008923077	0.5723684	0.1083376	0.42902192432432434
GO:0031410	cytoplasmic vesicle	0.1805531	4498.84	4390	0.975807	0.1761849	0.9644475	1	2194	1139.239	1252	1.098979	0.1284103	0.5706472	1.578376e-7	3.841455954929577e-6
GO:0070369	beta-catenin-TCF7L2 complex	8.617891e-4	21.4732	14	0.6519755	5.618654e-4	0.9648345	1	2	1.038505	2	1.925846	2.051282e-4	1	0.2696096	0.6329964521739131
GO:0030956	glutamyl-tRNA(Gln) amidotransferase complex	5.544537e-4	13.81532	8	0.5790672	3.210659e-4	0.9650522	1	3	1.557757	2	1.283897	2.051282e-4	0.6666667	0.5288657	0.8226664241563055
GO:0090534	calcium ion-transporting ATPase complex	2.725114e-4	6.790166	3	0.4418154	1.203997e-4	0.9653249	1	1	0.5192523	1	1.925846	1.025641e-4	1	0.5192523	0.8226664241563055
GO:0070022	transforming growth factor beta receptor complex	9.136839e-4	22.76626	15	0.6588697	6.019986e-4	0.9656463	1	4	2.077009	4	1.925846	4.102564e-4	1	0.07267502	0.31889178639593907
GO:0070160	occluding junction	0.01522457	379.3506	345	0.909449	0.01384597	0.9658397	1	124	64.38728	85	1.320136	0.008717949	0.6854839	1.201711e-4	0.0017304638400000001
GO:0070821	tertiary granule membrane	0.005387671	134.2446	114	0.8491962	0.00457519	0.9663614	1	72	37.38616	31	0.8291838	0.003179487	0.4305556	0.9482368	1
GO:0099513	polymeric cytoskeletal fiber	0.05153558	1284.112	1221	0.9508517	0.04900269	0.9665959	1	679	352.5723	337	0.9558323	0.0345641	0.4963181	0.895672	1
GO:0005771	multivesicular body	0.002917615	72.69822	58	0.7978187	0.002327728	0.9665986	1	38	19.73159	16	0.8108826	0.001641026	0.4210526	0.9156001	1
GO:0030868	smooth endoplasmic reticulum membrane	7.162213e-4	17.84609	11	0.6163816	4.414657e-4	0.967292	1	7	3.634766	3	0.8253626	3.076923e-4	0.4285714	0.8038382	1
GO:0000839	Hrd1p ubiquitin ligase ERAD-L complex	3.946259e-4	9.832894	5	0.5084973	2.006662e-4	0.967447	1	3	1.557757	2	1.283897	2.051282e-4	0.6666667	0.5288657	0.8226664241563055
GO:0005783	endoplasmic reticulum	0.1491384	3716.082	3613	0.9722606	0.1450014	0.9676369	1	1784	926.3461	1039	1.121611	0.1065641	0.5823991	1.065456e-8	3.06851328e-7
GO:0000221	vacuolar proton-transporting V-type ATPase, V1 domain	3.383815e-4	8.431451	4	0.4744142	1.60533e-4	0.9684512	1	3	1.557757	2	1.283897	2.051282e-4	0.6666667	0.5288657	0.8226664241563055
GO:0071012	catalytic step 1 spliceosome	5.622248e-4	14.00895	8	0.5710633	3.210659e-4	0.9685698	1	6	3.115514	3	0.9629231	3.076923e-4	0.5	0.691647	0.9821665183237468
GO:0043020	NADPH oxidase complex	8.241407e-4	20.53511	13	0.633062	5.217322e-4	0.9695169	1	10	5.1925230000000004	2	0.3851692	2.051282e-4	0.2	0.9922311	1
GO:0005923	bicellular tight junction	0.01501206	374.0555	339	0.9062826	0.01360517	0.9695275	1	121	62.82953	83	1.321035	0.008512821	0.6859504	1.386352e-4	0.001963619881967213
GO:0005607	laminin-2 complex	2.146357e-4	5.348077	2	0.3739662	8.026648e-5	0.9698122	1	2	1.038505	1	0.9629231	1.025641e-4	0.5	0.7688949	0.996736974643661
GO:0043296	apical junction complex	0.0172883	430.7726	393	0.9123142	0.01577236	0.9699688	1	138	71.65681	95	1.325764	0.00974359	0.6884058	3.787292e-5	6.00407392293578e-4
GO:0032797	SMN complex	0.001172722	29.22072	20	0.6844457	8.026648e-4	0.9701513	1	12	6.231027	5	0.8024359	5.128205e-4	0.4166667	0.8412936	1
GO:0090724	central region of growth cone	6.214386e-4	15.48439	9	0.5812307	3.611992e-4	0.9710084	1	5	2.596261	2	0.7703385	2.051282e-4	0.4	0.8356725	1
GO:0019005	SCF ubiquitin ligase complex	0.005516851	137.4634	116	0.8438612	0.004655456	0.9724031	1	50	25.96261	37	1.425126	0.003794872	0.74	0.001164578	0.013689733224489797
GO:0034362	low-density lipoprotein particle	0.001518146	37.82764	27	0.7137638	0.001083598	0.9725776	1	14	7.269532	9	1.238044	9.230769e-4	0.6428571	0.2566337	0.6329964521739131
GO:0034464	BBSome	0.001083449	26.99629	18	0.6667582	7.223984e-4	0.9726297	1	10	5.1925230000000004	5	0.9629231	5.128205e-4	0.5	0.6694647	0.9713140231738034
GO:0030915	Smc5-Smc6 complex	6.798463e-4	16.93973	10	0.5903282	4.013324e-4	0.9730858	1	7	3.634766	3	0.8253626	3.076923e-4	0.4285714	0.8038382	1
GO:0032010	phagolysosome	2.206169e-4	5.4971120000000004	2	0.3638274	8.026648e-5	0.9733822	1	5	2.596261	1	0.3851692	1.025641e-4	0.2	0.9743353	1
GO:1990131	Gtr1-Gtr2 GTPase complex	0.00057475410000000005	14.32115	8	0.5586145	3.210659e-4	0.9735684	1	4	2.077009	3	1.444385	3.076923e-4	0.75	0.3419014	0.7348328597014926
GO:0035867	alphav-beta3 integrin-IGF-1-IGF1R complex	6.819071e-4	16.99108	10	0.5885441	4.013324e-4	0.9737914	1	4	2.077009	3	1.444385	3.076923e-4	0.75	0.3419014	0.7348328597014926
GO:0031313	extrinsic component of endosome membrane	0.001138015	28.35592	19	0.6700541	7.625316e-4	0.9741028	1	8	4.154018	5	1.203654	5.128205e-4	0.625	0.4061202	0.8226664241563055
GO:0030139	endocytic vesicle	0.02558669	637.5437	590	0.9254268	0.02367861	0.9741417	1	271	140.7174	160	1.137031	0.01641026	0.5904059	0.01053925	0.08278101818181818
GO:0071953	elastic fiber	2.243321e-4	5.589683	2	0.357802	8.026648e-5	0.9753903	1	4	2.077009	1	0.4814615	1.025641e-4	0.25	0.9466027	1
GO:0034680	integrin alpha10-beta1 complex	3.529437e-4	8.794297	4	0.4548402	1.60533e-4	0.9754861	1	2	1.038505	1	0.9629231	1.025641e-4	0.5	0.7688949	0.996736974643661
GO:0031228	intrinsic component of Golgi membrane	0.004447454	110.8172	91	0.821172	0.003652125	0.976255	1	51	26.48187	28	1.057327	0.002871795	0.5490196	0.3883459	0.8007896362768497
GO:0005595	collagen type XII trimer	3.551352e-4	8.848903	4	0.4520334	1.60533e-4	0.9764075	1	1	0.5192523	1	1.925846	1.025641e-4	1	0.5192523	0.8226664241563055
GO:1990745	EARP complex	2.271163e-4	5.659057	2	0.3534158	8.026648e-5	0.9767983	1	4	2.077009	1	0.4814615	1.025641e-4	0.25	0.9466027	1
GO:0031436	BRCA1-BARD1 complex	2.939147e-4	7.323472	3	0.4096418	1.203997e-4	0.976826	1	2	1.038505	1	0.9629231	1.025641e-4	0.5	0.7688949	0.996736974643661
GO:0045277	respiratory chain complex IV	0.002014996	50.20767	37	0.7369393	0.00148493	0.9778649	1	21	10.9043	10	0.9170696	0.001025641	0.4761905	0.7303292	0.996736974643661
GO:0000408	EKC/KEOPS complex	1.532446e-4	3.818396	1	0.2618901	4.013324e-5	0.9780434	1	6	3.115514	1	0.3209744	1.025641e-4	0.1666667	0.9876653	1
GO:0031085	BLOC-3 complex	2.972479e-4	7.406527	3	0.4050482	1.203997e-4	0.9782517	1	2	1.038505	2	1.925846	2.051282e-4	1	0.2696096	0.6329964521739131
GO:0060170	ciliary membrane	0.005923794	147.6032	124	0.8400904	0.004976522	0.9790085	1	82	42.57869	39	0.9159512	0.004	0.4756098	0.8168852	1
GO:0005828	kinetochore microtubule	8.572264e-4	21.35951	13	0.6086282	5.217322e-4	0.9793685	1	7	3.634766	5	1.375604	5.128205e-4	0.7142857	0.2593055	0.6329964521739131
GO:0030662	coated vesicle membrane	0.01582016	394.191	355	0.9005787	0.0142473	0.9794011	1	163	84.63812	100	1.181501	0.01025641	0.6134969	0.009388471	0.07594133652336447
GO:0061202	clathrin-sculpted gamma-aminobutyric acid transport vesicle membrane	0.001011014	25.19143	16	0.6351365	6.421319e-4	0.9795767	1	8	4.154018	7	1.685115	7.179487e-4	0.875	0.04439473	0.230372652972973
GO:0005874	microtubule	0.03787849	943.8184	883	0.9355613	0.03543765	0.9798879	1	394	204.5854	236	1.153553	0.02420513	0.5989848	7.837151e-4	0.009742875487769784
GO:0005827	polar microtubule	3.644626e-4	9.081315	4	0.4404648	1.60533e-4	0.979976	1	5	2.596261	3	1.155508	3.076923e-4	0.6	0.5360662	0.8226664241563055
GO:0042720	mitochondrial inner membrane peptidase complex	4.266519e-4	10.63089	5	0.4703277	2.006662e-4	0.9806778	1	2	1.038505	1	0.9629231	1.025641e-4	0.5	0.7688949	0.996736974643661
GO:0060203	clathrin-sculpted glutamate transport vesicle membrane	6.521792e-4	16.25035	9	0.5538342	3.611992e-4	0.9808611	1	4	2.077009	3	1.444385	3.076923e-4	0.75	0.3419014	0.7348328597014926
GO:0031672	A band	0.003683022	91.76987	73	0.7954681	0.002929727	0.9809833	1	44	22.8471	21	0.9191538	0.002153846	0.4772727	0.7609324	0.996736974643661
GO:0045111	intermediate filament cytoskeleton	0.008646066	215.434	186	0.8633734	0.007464783	0.9815461	1	234	121.505	59	0.4855766	0.006051282	0.2521368	1	1
GO:0097505	Rad6-Rad18 complex	1.61271e-4	4.01839	1	0.2488559	4.013324e-5	0.9820239	1	1	0.5192523	1	1.925846	1.025641e-4	1	0.5192523	0.8226664241563055
GO:0031205	endoplasmic reticulum Sec complex	4.914287e-4	12.24493	6	0.4899988	2.407995e-4	0.9825855	1	3	1.557757	2	1.283897	2.051282e-4	0.6666667	0.5288657	0.8226664241563055
GO:0035098	ESC/E(Z) complex	0.001999503	49.82162	36	0.7225778	0.001444797	0.9828756	1	18	9.346541	7	0.7489402	7.179487e-4	0.3888889	0.9108065	1
GO:0071144	SMAD2-SMAD3 protein complex	4.951418e-4	12.33745	6	0.4863242	2.407995e-4	0.9835781	1	2	1.038505	2	1.925846	2.051282e-4	1	0.2696096	0.6329964521739131
GO:0000445	THO complex part of transcription export complex	0.00060963809999999995	15.19035	8	0.5266501	3.210659e-4	0.983898	1	6	3.115514	3	0.9629231	3.076923e-4	0.5	0.691647	0.9821665183237468
GO:0090571	RNA polymerase II transcription repressor complex	6.108799e-4	15.22129	8	0.5255795	3.210659e-4	0.984185	1	4	2.077009	2	0.9629231	2.051282e-4	0.5	0.71583	0.9944671948553054
GO:0032449	CBM complex	3.180433e-4	7.924684	3	0.378564	1.203997e-4	0.985425	1	4	2.077009	2	0.9629231	2.051282e-4	0.5	0.71583	0.9944671948553054
GO:0090723	growth cone part	0.003005728	74.89372	57	0.7610785	0.002287595	0.9862985	1	16	8.308036	12	1.444385	0.001230769	0.75	0.05300239	0.26564503930434785
GO:0030133	transport vesicle	0.03074433	766.0565	707	0.9229084	0.0283742	0.9863841	1	369	191.6041	201	1.049038	0.02061538	0.5447154	0.1746288	0.5378940577540107
GO:0097651	phosphatidylinositol 3-kinase complex, class I	8.959825e-4	22.3252	13	0.5823017	5.217322e-4	0.9871759	1	5	2.596261	2	0.7703385	2.051282e-4	0.4	0.8356725	1
GO:0016461	unconventional myosin complex	7.361592e-4	18.34288	10	0.5451707	4.013324e-4	0.9872648	1	10	5.1925230000000004	5	0.9629231	5.128205e-4	0.5	0.6694647	0.9713140231738034
GO:0097225	sperm midpiece	0.001748157	43.55883	30	0.6887238	0.001203997	0.9874056	1	20	10.38505	9	0.8666308	9.230769e-4	0.45	0.8005873	1
GO:0046691	intracellular canaliculus	1.75724e-4	4.378514	1	0.228388	4.013324e-5	0.9874608	1	1	0.5192523	1	1.925846	1.025641e-4	1	0.5192523	0.8226664241563055
GO:0097442	CA3 pyramidal cell dendrite	6.277143e-4	15.64076	8	0.51148420000000006	3.210659e-4	0.9876354	1	2	1.038505	2	1.925846	2.051282e-4	1	0.2696096	0.6329964521739131
GO:0005614	interstitial matrix	0.001990734	49.60311	35	0.7056009	0.001404663	0.9876768	1	13	6.75028	6	0.8888521	6.153846e-4	0.4615385	0.7559902	0.996736974643661
GO:0001674	female germ cell nucleus	7.936159e-4	19.77453	11	0.5562712	4.414657e-4	0.9878256	1	5	2.596261	4	1.540677	4.102564e-4	0.8	0.2124582	0.6018488026229508
GO:0032444	activin responsive factor complex	3.922942e-4	9.774793	4	0.4092158	1.60533e-4	0.9878305	1	3	1.557757	2	1.283897	2.051282e-4	0.6666667	0.5288657	0.8226664241563055
GO:0097443	sorting endosome	0.001058531	26.37541	16	0.6066256	6.421319e-4	0.9881375	1	6	3.115514	5	1.604872	5.128205e-4	0.8333333	0.1284446	0.4529741662921349
GO:0012505	endomembrane system	0.3407814	8491.249	8319	0.9797145	0.3338684	0.9896131	1	4309	2237.458	2476	1.106613	0.2539487	0.5746113	5.990186e-17	3.83371904e-15
GO:0097208	alveolar lamellar body	3.366141e-4	8.387413	3	0.3576788	1.203997e-4	0.9898612	1	7	3.634766	1	0.2751209	1.025641e-4	0.1428571	0.9940722	1
GO:0097550	transcriptional preinitiation complex	6.414105e-4	15.98203	8	0.5005623	3.210659e-4	0.9899094	1	6	3.115514	3	0.9629231	3.076923e-4	0.5	0.691647	0.9821665183237468
GO:0005859	muscle myosin complex	0.00182138	45.38332	31	0.6830704	0.001244131	0.9899873	1	27	14.01981	11	0.784604	0.001128205	0.4074074	0.9127753	1
GO:0016942	insulin-like growth factor binding protein complex	6.988648e-4	17.41361	9	0.516837	3.611992e-4	0.990082	1	5	2.596261	4	1.540677	4.102564e-4	0.8	0.2124582	0.6018488026229508
GO:0000777	condensed chromosome kinetochore	0.009097908	226.6926	193	0.8513733	0.007745716	0.9901204	1	103	53.48298	68	1.271432	0.006974359	0.6601942	0.002587006	0.026768541125748505
GO:0098843	postsynaptic endocytic zone	5.882133e-4	14.65651	7	0.4776034	2.809327e-4	0.9905382	1	2	1.038505	2	1.925846	2.051282e-4	1	0.2696096	0.6329964521739131
GO:0048237	rough endoplasmic reticulum lumen	3.409342e-4	8.495057	3	0.3531466	1.203997e-4	0.9906885	1	3	1.557757	2	1.283897	2.051282e-4	0.6666667	0.5288657	0.8226664241563055
GO:0033291	eukaryotic 80S initiation complex	1.904308e-4	4.744965	1	0.2107497	4.013324e-5	0.9913086	1	1	0.5192523	1	1.925846	1.025641e-4	1	0.5192523	0.8226664241563055
GO:1990909	Wnt signalosome	0.001838698	45.81483	31	0.6766369	0.001244131	0.9914847	1	10	5.1925230000000004	7	1.348092	7.179487e-4	0.7	0.2052167	0.6018488026229508
GO:0032421	stereocilium bundle	0.004992812	124.4059	99	0.7957822	0.003973191	0.9918323	1	50	25.96261	27	1.039957	0.002769231	0.54	0.4402744	0.8226664241563055
GO:0045095	keratin filament	0.001039913	25.91151	15	0.5788933	6.019986e-4	0.9920663	1	97	50.36747	8	0.1588327	8.205128e-4	0.08247423	1	1
GO:0097487	multivesicular body, internal vesicle	4.792738e-4	11.94207	5	0.418688	2.006662e-4	0.9920965	1	4	2.077009	2	0.9629231	2.051282e-4	0.5	0.71583	0.9944671948553054
GO:0005593	FACIT collagen trimer	8.262944e-4	20.58878	11	0.5342716	4.414657e-4	0.9921697	1	6	3.115514	2	0.6419487	2.051282e-4	0.3333333	0.9076853	1
GO:0005577	fibrinogen complex	9.889849e-4	24.64254	14	0.5681233	5.618654e-4	0.9922598	1	9	4.67327	5	1.069915	5.128205e-4	0.5555556	0.5472952	0.8281314409807355
GO:1990425	ryanodine receptor complex	3.508862e-4	8.743033	3	0.3431304	1.203997e-4	0.9923537	1	3	1.557757	2	1.283897	2.051282e-4	0.6666667	0.5288657	0.8226664241563055
GO:0030666	endocytic vesicle membrane	0.01635875	407.611	360	0.8831951	0.01444797	0.9927258	1	162	84.11887	94	1.117466	0.009641026	0.5802469	0.06894404	0.31868669793103455
GO:1990075	periciliary membrane compartment	5.461307e-4	13.60794	6	0.4409191	2.407995e-4	0.9928186	1	4	2.077009	2	0.9629231	2.051282e-4	0.5	0.71583	0.9944671948553054
GO:0032420	stereocilium	0.004517605	112.5652	88	0.7817695	0.003531725	0.992824	1	43	22.32785	24	1.074891	0.002461538	0.5581395	0.3609843	0.7691502717632552
GO:0060201	clathrin-sculpted acetylcholine transport vesicle membrane	6.647912e-4	16.5646	8	0.4829575	3.210659e-4	0.9929096	1	3	1.557757	2	1.283897	2.051282e-4	0.6666667	0.5288657	0.8226664241563055
GO:0098862	cluster of actin-based cell projections	0.01302815	324.6225	282	0.8687013	0.01131757	0.9929683	1	141	73.21457	77	1.051703	0.007897436	0.5460993	0.2894823	0.6723459870967743
GO:0005944	phosphatidylinositol 3-kinase complex, class IB	1.994243e-4	4.969056	1	0.2012455	4.013324e-5	0.9930537	1	3	1.557757	1	0.6419487	1.025641e-4	0.3333333	0.8889095	1
GO:0035692	macrophage migration inhibitory factor receptor complex	1.997698e-4	4.977665	1	0.2008974	4.013324e-5	0.9931133	1	2	1.038505	1	0.9629231	1.025641e-4	0.5	0.7688949	0.996736974643661
GO:0071006	U2-type catalytic step 1 spliceosome	4.249213e-4	10.58776	4	0.3777946	1.60533e-4	0.9933126	1	3	1.557757	1	0.6419487	1.025641e-4	0.3333333	0.8889095	1
GO:0030136	clathrin-coated vesicle	0.0170691	425.3109	376	0.8840593	0.0150901	0.9933812	1	174	90.3499	109	1.206421	0.01117949	0.6264368	0.002699674	0.02768101389473684
GO:0031430	M band	0.002494412	62.15326	44	0.7079275	0.001765863	0.9934803	1	31	16.09682	14	0.869737	0.001435897	0.4516129	0.8248896	1
GO:0001772	immunological synapse	0.003666629	91.3614	69	0.7552424	0.002769194	0.9936066	1	33	17.13533	19	1.108821	0.0019487180000000001	0.5757576	0.3180525	0.7242982299212598
GO:0008274	gamma-tubulin ring complex	8.411616e-4	20.95922	11	0.5248286	4.414657e-4	0.9936218	1	7	3.634766	3	0.8253626	3.076923e-4	0.4285714	0.8038382	1
GO:0005788	endoplasmic reticulum lumen	0.02761808	688.1597	625	0.9082194	0.02508328	0.9936688	1	298	154.7372	163	1.053399	0.01671795	0.5469799	0.1821773	0.5578604856637168
GO:0005790	smooth endoplasmic reticulum	0.003532565	88.02092	66	0.7498217	0.002648794	0.9938091	1	32	16.61607	20	1.203654	0.002051282	0.625	0.1535453	0.48863034696132596
GO:0034673	inhibin-betaglycan-ActRII complex	5.580677e-4	13.90537	6	0.4314879	2.407995e-4	0.9941142	1	3	1.557757	2	1.283897	2.051282e-4	0.6666667	0.5288657	0.8226664241563055
GO:0033165	interphotoreceptor matrix	2.063843e-4	5.142476	1	0.1944588	4.013324e-5	0.9941599	1	3	1.557757	1	0.6419487	1.025641e-4	0.3333333	0.8889095	1
GO:0034667	integrin alpha3-beta1 complex	3.65298e-4	9.10213	3	0.3295932	1.203997e-4	0.9942645	1	2	1.038505	1	0.9629231	1.025641e-4	0.5	0.7688949	0.996736974643661
GO:0031906	late endosome lumen	5.058618e-4	12.60456	5	0.3966819	2.006662e-4	0.9950448	1	9	4.67327	1	0.2139829	1.025641e-4	0.1111111	0.9986312	1
GO:0044753	amphisome	2.132914e-4	5.314582	1	0.1881615	4.013324e-5	0.9950835	1	2	1.038505	1	0.9629231	1.025641e-4	0.5	0.7688949	0.996736974643661
GO:0005586	collagen type III trimer	3.012749e-4	7.506867	2	0.2664227	8.026648e-5	0.9953312	1	1	0.5192523	1	1.925846	1.025641e-4	1	0.5192523	0.8226664241563055
GO:0098844	postsynaptic endocytic zone membrane	2.154717e-4	5.368909	1	0.1862576	4.013324e-5	0.9953435	1	1	0.5192523	1	1.925846	1.025641e-4	1	0.5192523	0.8226664241563055
GO:0008074	guanylate cyclase complex, soluble	0.002586128	64.43854	45	0.6983398	0.001805996	0.9955126	1	17	8.827289	11	1.246136	0.001128205	0.6470588	0.2091052	0.6018488026229508
GO:0031461	cullin-RING ubiquitin ligase complex	0.01576984	392.9372	343	0.872913	0.0137657	0.9955181	1	177	91.90765	105	1.142451	0.01076923	0.5932203	0.02817929	0.17206294388692578
GO:0070985	TFIIK complex	3.784965e-4	9.430998	3	0.3181	1.203997e-4	0.9956019	1	2	1.038505	1	0.9629231	1.025641e-4	0.5	0.7688949	0.996736974643661
GO:0035748	myelin sheath abaxonal region	9.811716e-4	24.44785	13	0.531744	5.217322e-4	0.9957658	1	6	3.115514	4	1.283897	4.102564e-4	0.6666667	0.3804854	0.7892902415366145
GO:0032059	bleb	9.836137e-4	24.5087	13	0.5304238	5.217322e-4	0.995903	1	8	4.154018	6	1.444385	6.153846e-4	0.75	0.1712166	0.53094744
GO:0097546	ciliary base	0.003266287	81.38607	59	0.7249397	0.002367861	0.9960564	1	28	14.53906	17	1.169264	0.00174359	0.6071429	0.2296384	0.6329964521739131
GO:0002178	palmitoyltransferase complex	0.001098322	27.36688	15	0.5481077	6.019986e-4	0.9962101	1	11	5.711775	4	0.7003077	4.102564e-4	0.3636364	0.9097285	1
GO:0090537	CERF complex	4.580907e-4	11.41425	4	0.3504392	1.60533e-4	0.9964137	1	2	1.038505	1	0.9629231	1.025641e-4	0.5	0.7688949	0.996736974643661
GO:0072558	NLRP1 inflammasome complex	2.283023e-4	5.688607	1	0.1757899	4.013324e-5	0.9966179	1	4	2.077009	1	0.4814615	1.025641e-4	0.25	0.9466027	1
GO:0031904	endosome lumen	0.003152418	78.5488	56	0.7129326	0.002247462	0.9968386	1	34	17.65458	14	0.7929955	0.001435897	0.4117647	0.9234409	1
GO:0002139	stereocilia coupling link	4.671459e-4	11.63987	4	0.3436464	1.60533e-4	0.9969816	1	3	1.557757	2	1.283897	2.051282e-4	0.6666667	0.5288657	0.8226664241563055
GO:0031390	Ctf18 RFC-like complex	7.206983e-4	17.95764	8	0.4454928	3.210659e-4	0.9970346	1	8	4.154018	3	0.7221923	3.076923e-4	0.375	0.8793428	1
GO:0017059	serine C-palmitoyltransferase complex	8.999394e-4	22.42379	11	0.4905505	4.414657e-4	0.9972345	1	8	4.154018	2	0.4814615	2.051282e-4	0.25	0.9725179	1
GO:0032584	growth cone membrane	0.001496599	37.29076	22	0.5899585	8.829313e-4	0.9973068	1	7	3.634766	6	1.650725	6.153846e-4	0.8571429	0.0761002	0.32389444729064043
GO:0097454	Schwann cell microvillus	3.266565e-4	8.139301	2	0.2457213	8.026648e-5	0.9973355	1	3	1.557757	1	0.6419487	1.025641e-4	0.3333333	0.8889095	1
