ID	name	Binom_Genome_Fraction	Binom_Expected	Binom_Observed_Region_Hits	Binom_Fold_Enrichment	Binom_Region_Set_Coverage	Binom_Raw_PValue	Binom_Adjp_BH	Hyper_Total_Genes	Hyper_Expected	Hyper_Observed_Gene_Hits	Hyper_Fold_Enrichment	Hyper_Gene_Set_Coverage	Hyper_Term_Gene_Coverage	Hyper_Raw_PValue	Hyper_Adjp_BH
GO:0086062	voltage-gated sodium channel activity involved in Purkinje myocyte action potential	1.123194e-4	2.798663	2	0.714627	8.026648e-5	0.7687112	1	2	1.038505	2	1.925846	2.051282e-4	1	0.2696096	0.9545641064529735
GO:0033829	O-fucosylpeptide 3-beta-N-acetylglucosaminyltransferase activity	5.882508e-5	1.465744	1	0.6822472	4.013324e-5	0.7691039	1	3	1.557757	1	0.6419487	1.025641e-4	0.3333333	0.8889095	1
GO:0090554	phosphatidylcholine-translocating ATPase activity	3.513982e-4	8.755789	7	0.799471	2.809327e-4	0.7701088	1	4	2.077009	1	0.4814615	1.025641e-4	0.25	0.9466027	1
GO:0004033	aldo-keto reductase (NADP) activity	0.00170122	42.38929	38	0.8964528	0.001525063	0.7705415	1	25	12.98131	9	0.6933046	9.230769e-4	0.36	0.9642774	1
GO:0008310	single-stranded DNA 3'-5' exodeoxyribonuclease activity	1.630946e-4	4.063828	3	0.7382203	1.203997e-4	0.7711245	1	5	2.596261	2	0.7703385	2.051282e-4	0.4	0.8356725	1
GO:0008536	Ran GTPase binding	0.002759739	68.76442	63	0.9161714	0.002528394	0.7727769	1	32	16.61607	17	1.023106	0.00174359	0.53125	0.5172625	0.9545641064529735
GO:0047499	calcium-independent phospholipase A2 activity	2.596624e-4	6.470009	5	0.7727965	2.006662e-4	0.7729914	1	6	3.115514	2	0.6419487	2.051282e-4	0.3333333	0.9076853	1
GO:0042834	peptidoglycan binding	7.552103e-4	18.81758	16	0.8502689	6.421319e-4	0.7732099	1	13	6.75028	5	0.7407101	5.128205e-4	0.3846154	0.8946083	1
GO:0034235	GPI anchor binding	3.985947e-4	9.931785	8	0.8054947	3.210659e-4	0.7736253	1	7	3.634766	4	1.100484	4.102564e-4	0.5714286	0.5420587	0.9551635356427379
GO:0004031	aldehyde oxidase activity	1.638214e-4	4.081937	3	0.7349453	1.203997e-4	0.7736822	1	2	1.038505	1	0.9629231	1.025641e-4	0.5	0.7688949	1
GO:0004415	hyalurononglucosaminidase activity	4.892759e-4	12.19129	10	0.8202579	4.013324e-4	0.7739852	1	8	4.154018	6	1.444385	6.153846e-4	0.75	0.1712166	0.9545641064529735
GO:0070815	peptidyl-lysine 5-dioxygenase activity	3.987649e-4	9.936025	8	0.8051509	3.210659e-4	0.774015	1	4	2.077009	4	1.925846	4.102564e-4	1	0.07267502	0.6462795834947368
GO:0008519	ammonium transmembrane transporter activity	0.002129794	53.06807	48	0.9044987	0.001926396	0.7751291	1	28	14.53906	14	0.9629231	0.001435897	0.5	0.6533402	1
GO:0034987	immunoglobulin receptor binding	8.443226e-4	21.03799	18	0.8555952	7.223984e-4	0.7755696	1	9	4.67327	4	0.8559316	4.102564e-4	0.4444444	0.7825587	1
GO:0004715	non-membrane spanning protein tyrosine kinase activity	0.005145094	128.2003	120	0.9360352	0.004815989	0.7777212	1	51	26.48187	30	1.132851	0.003076923	0.5882353	0.1987541	0.9545641064529735
GO:0050998	nitric-oxide synthase binding	0.001537616	38.31279	34	0.8874322	0.00136453	0.7786864	1	13	6.75028	8	1.185136	8.205128e-4	0.6153846	0.3406271	0.9545641064529735
GO:0086083	cell adhesive protein binding involved in bundle of His cell-Purkinje myocyte communication	7.144638e-4	17.8023	15	0.842588	6.019986e-4	0.7787851	1	6	3.115514	5	1.604872	5.128205e-4	0.8333333	0.1284446	0.8442890217142858
GO:0055103	ligase regulator activity	6.054753e-5	1.508663	1	0.6628387	4.013324e-5	0.7788045	1	1	0.5192523	1	1.925846	1.025641e-4	1	0.5192523	0.9545641064529735
GO:0004314	[acyl-carrier-protein] S-malonyltransferase activity	6.056319e-5	1.509053	1	0.6626673	4.013324e-5	0.7788908	1	2	1.038505	1	0.9629231	1.025641e-4	0.5	0.7688949	1
GO:0003989	acetyl-CoA carboxylase activity	1.14881e-4	2.862489	2	0.69869270000000006	8.026648e-5	0.7793674	1	2	1.038505	1	0.9629231	1.025641e-4	0.5	0.7688949	1
GO:0001076	transcription factor activity, RNA polymerase II transcription factor binding	0.0201342	501.6837	485	0.9667445	0.01946462	0.7799927	1	156	81.00336	103	1.271552	0.0105641	0.6602564	2.402515e-4	0.008246681569105692
GO:0070551	endoribonuclease activity, cleaving siRNA-paired mRNA	1.660704e-4	4.137976	3	0.7249921	1.203997e-4	0.7814489	1	1	0.5192523	1	1.925846	1.025641e-4	1	0.5192523	0.9545641064529735
GO:0090624	endoribonuclease activity, cleaving miRNA-paired mRNA	1.660704e-4	4.137976	3	0.7249921	1.203997e-4	0.7814489	1	1	0.5192523	1	1.925846	1.025641e-4	1	0.5192523	0.9545641064529735
GO:0005070	SH3/SH2 adaptor activity	0.006437614	160.406	151	0.9413612	0.00606012	0.7822261	1	57	29.59738	36	1.216324	0.003692308	0.6315789	0.05785312	0.5928540598058252
GO:0015403	thiamine uptake transmembrane transporter activity	1.664149e-4	4.14656	3	0.7234913	1.203997e-4	0.7826188	1	3	1.557757	1	0.6419487	1.025641e-4	0.3333333	0.8889095	1
GO:0050833	pyruvate transmembrane transporter activity	8.491618e-4	21.15856	18	0.8507193	7.223984e-4	0.7831485	1	5	2.596261	5	1.925846	5.128205e-4	1	0.03772922	0.43168771501355013
GO:0030976	thiamine pyrophosphate binding	3.104451e-4	7.73536	6	0.7756588	2.407995e-4	0.7833453	1	5	2.596261	2	0.7703385	2.051282e-4	0.4	0.8356725	1
GO:0033925	mannosyl-glycoprotein endo-beta-N-acetylglucosaminidase activity	1.66791e-4	4.155933	3	0.7218597	1.203997e-4	0.7838904	1	1	0.5192523	1	1.925846	1.025641e-4	1	0.5192523	0.9545641064529735
GO:0046577	long-chain-alcohol oxidase activity	6.152926e-5	1.533124	1	0.6522628	4.013324e-5	0.78415	1	1	0.5192523	1	1.925846	1.025641e-4	1	0.5192523	0.9545641064529735
GO:0016805	dipeptidase activity	9.812213e-4	24.44909	21	0.8589276	8.427981e-4	0.7844475	1	15	7.788784	9	1.155508	9.230769e-4	0.6	0.3583915	0.9545641064529735
GO:0015220	choline transmembrane transporter activity	6.737081e-4	16.78679	14	0.8339893	5.618654e-4	0.7848219	1	6	3.115514	3	0.9629231	3.076923e-4	0.5	0.691647	1
GO:1990698	palmitoleoyltransferase activity	6.170661e-5	1.537544	1	0.6503881	4.013324e-5	0.7851018	1	2	1.038505	1	0.9629231	1.025641e-4	0.5	0.7688949	1
GO:0018738	S-formylglutathione hydrolase activity	1.163563e-4	2.899249	2	0.6898337	8.026648e-5	0.7853072	1	1	0.5192523	1	1.925846	1.025641e-4	1	0.5192523	0.9545641064529735
GO:0016229	steroid dehydrogenase activity	0.001842472	45.90886	41	0.8930737	0.001645463	0.7853503	1	29	15.05832	13	0.8633103	0.001333333	0.4482759	0.8293106	1
GO:0001851	complement component C3b binding	1.674102e-4	4.171361	3	0.7191897	1.203997e-4	0.7859701	1	4	2.077009	1	0.4814615	1.025641e-4	0.25	0.9466027	1
GO:0008518	reduced folate carrier activity	6.200923e-5	1.545084	1	0.647214	4.013324e-5	0.7867163	1	1	0.5192523	1	1.925846	1.025641e-4	1	0.5192523	0.9545641064529735
GO:0005105	type 1 fibroblast growth factor receptor binding	2.650922e-4	6.605303	5	0.7569675	2.006662e-4	0.7879032	1	4	2.077009	2	0.9629231	2.051282e-4	0.5	0.71583	1
GO:0031013	troponin I binding	2.174348e-4	5.417824	4	0.7383038	1.60533e-4	0.7888442	1	5	2.596261	2	0.7703385	2.051282e-4	0.4	0.8356725	1
GO:0004090	carbonyl reductase (NADPH) activity	1.683746e-4	4.19539	3	0.7150706	1.203997e-4	0.7891761	1	4	2.077009	3	1.444385	3.076923e-4	0.75	0.3419014	0.9545641064529735
GO:0004854	xanthine dehydrogenase activity	1.173482e-4	2.923966	2	0.6840026	8.026648e-5	0.7892214	1	1	0.5192523	1	1.925846	1.025641e-4	1	0.5192523	0.9545641064529735
GO:0004855	xanthine oxidase activity	1.173482e-4	2.923966	2	0.6840026	8.026648e-5	0.7892214	1	1	0.5192523	1	1.925846	1.025641e-4	1	0.5192523	0.9545641064529735
GO:0031696	alpha-2C adrenergic receptor binding	4.059396e-4	10.1148	8	0.7909204	3.210659e-4	0.7899977	1	2	1.038505	2	1.925846	2.051282e-4	1	0.2696096	0.9545641064529735
GO:0005332	gamma-aminobutyric acid:sodium symporter activity	3.60082e-4	8.972162	7	0.780191	2.809327e-4	0.7907208	1	4	2.077009	2	0.9629231	2.051282e-4	0.5	0.71583	1
GO:0016755	transferase activity, transferring amino-acyl groups	0.001505172	37.50436	33	0.8798977	0.001324397	0.7907791	1	19	9.865793	10	1.013603	0.001025641	0.5263158	0.5675753	0.9780828231020409
GO:0061663	NEDD8 ligase activity	6.300696e-5	1.569944	1	0.6369653	4.013324e-5	0.7919535	1	1	0.5192523	1	1.925846	1.025641e-4	1	0.5192523	0.9545641064529735
GO:0016846	carbon-sulfur lyase activity	9.867257e-4	24.58624	21	0.8541362	8.427981e-4	0.792261	1	13	6.75028	7	1.036994	7.179487e-4	0.5384615	0.5563104	0.96418001182266
GO:0004747	ribokinase activity	1.694397e-4	4.22193	3	0.7105755	1.203997e-4	0.7926705	1	1	0.5192523	1	1.925846	1.025641e-4	1	0.5192523	0.9545641064529735
GO:0016433	rRNA (adenine) methyltransferase activity	3.143935e-4	7.833742	6	0.7659175	2.407995e-4	0.7930985	1	7	3.634766	3	0.8253626	3.076923e-4	0.4285714	0.8038382	1
GO:0016842	amidine-lyase activity	3.145722e-4	7.838195	6	0.7654824	2.407995e-4	0.7935318	1	4	2.077009	3	1.444385	3.076923e-4	0.75	0.3419014	0.9545641064529735
GO:0047696	beta-adrenergic receptor kinase activity	3.626707e-4	9.036667	7	0.7746219	2.809327e-4	0.7965883	1	4	2.077009	2	0.9629231	2.051282e-4	0.5	0.71583	1
GO:0033764	steroid dehydrogenase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor	0.001726117	43.00965	38	0.8835227	0.001525063	0.7978007	1	27	14.01981	11	0.784604	0.001128205	0.4074074	0.9127753	1
GO:0003896	DNA primase activity	4.10483e-4	10.22801	8	0.7821662	3.210659e-4	0.7996752	1	3	1.557757	3	1.925846	3.076923e-4	1	0.1399816	0.8442890217142858
GO:0008900	hydrogen:potassium-exchanging ATPase activity	1.203169e-4	2.997936	2	0.6671257	8.026648e-5	0.8005612	1	3	1.557757	1	0.6419487	1.025641e-4	0.3333333	0.8889095	1
GO:0030735	carnosine N-methyltransferase activity	6.482948e-5	1.615356	1	0.6190585	4.013324e-5	0.8011906	1	1	0.5192523	1	1.925846	1.025641e-4	1	0.5192523	0.9545641064529735
GO:0008480	sarcosine dehydrogenase activity	1.204868e-4	3.002168	2	0.6661851	8.026648e-5	0.80119339999999994	1	1	0.5192523	1	1.925846	1.025641e-4	1	0.5192523	0.9545641064529735
GO:0005372	water transmembrane transporter activity	6.389286e-4	15.92018	13	0.8165735	5.217322e-4	0.8016321	1	13	6.75028	7	1.036994	7.179487e-4	0.5384615	0.5563104	0.96418001182266
GO:1990254	keratin filament binding	2.219353e-4	5.529962	4	0.7233322	1.60533e-4	0.8017045	1	5	2.596261	1	0.3851692	1.025641e-4	0.2	0.9743353	1
GO:0005173	stem cell factor receptor binding	9.938088e-4	24.76273	21	0.8480485	8.427981e-4	0.8020252	1	3	1.557757	3	1.925846	3.076923e-4	1	0.1399816	0.8442890217142858
GO:0050661	NADP binding	0.004896014	121.994	113	0.9262753	0.004535056	0.8045476	1	46	23.8856	33	1.381585	0.003384615	0.7173913	0.004896499	0.09986965593236716
GO:0008396	oxysterol 7-alpha-hydroxylase activity	4.130017e-4	10.29076	8	0.7773962	3.210659e-4	0.8048933	1	2	1.038505	2	1.925846	2.051282e-4	1	0.2696096	0.9545641064529735
GO:0004487	methylenetetrahydrofolate dehydrogenase (NAD+) activity	1.734848e-4	4.32272	3	0.6940075	1.203997e-4	0.805503	1	3	1.557757	2	1.283897	2.051282e-4	0.6666667	0.5288657	0.9545641064529735
GO:0004879	RNA polymerase II transcription factor activity, ligand-activated sequence-specific DNA binding	0.0078501520000000009	195.6022	184	0.9406845	0.007384517	0.8067428	1	49	25.44336	32	1.257695	0.003282051	0.6530612	0.04059631	0.45504245644562336
GO:0004610	phosphoacetylglucosamine mutase activity	1.222838e-4	3.046944	2	0.6563953	8.026648e-5	0.8077726	1	1	0.5192523	1	1.925846	1.025641e-4	1	0.5192523	0.9545641064529735
GO:0003730	mRNA 3'-UTR binding	0.006774571	168.802	158	0.936008	0.006341052	0.8078372	1	66	34.27065	45	1.313077	0.004615385	0.6818182	0.005367242	0.10416258882568807
GO:0032453	histone demethylase activity (H3-K4 specific)	0.001087137	27.08818	23	0.8490787	9.230646e-4	0.8094105	1	8	4.154018	6	1.444385	6.153846e-4	0.75	0.1712166	0.9545641064529735
GO:0004510	tryptophan 5-monooxygenase activity	1.749322e-4	4.358785	3	0.6882652	1.203997e-4	0.8099293	1	2	1.038505	1	0.9629231	1.025641e-4	0.5	0.7688949	1
GO:0045545	syndecan binding	6.440847e-4	16.04866	13	0.8100365	5.217322e-4	0.8101619	1	6	3.115514	2	0.6419487	2.051282e-4	0.3333333	0.9076853	1
GO:0008386	cholesterol monooxygenase (side-chain-cleaving) activity	6.678035e-5	1.663966	1	0.6009739	4.013324e-5	0.8106241	1	1	0.5192523	1	1.925846	1.025641e-4	1	0.5192523	0.9545641064529735
GO:0046715	borate transmembrane transporter activity	6.680996e-5	1.664704	1	0.6007075	4.013324e-5	0.8107638	1	1	0.5192523	1	1.925846	1.025641e-4	1	0.5192523	0.9545641064529735
GO:0031711	bradykinin receptor binding	3.712231e-4	9.249765	7	0.756776	2.809327e-4	0.8150833	1	2	1.038505	2	1.925846	2.051282e-4	1	0.2696096	0.9545641064529735
GO:0005452	inorganic anion exchanger activity	0.001657466	41.29908	36	0.87169	0.001444797	0.8156635	1	23	11.9428	11	0.9210569	0.001128205	0.4782609	0.7266589	1
GO:0004911	interleukin-2 receptor activity	6.801466e-5	1.694721	1	0.5900676	4.013324e-5	0.8163602	1	3	1.557757	1	0.6419487	1.025641e-4	0.3333333	0.8889095	1
GO:0019976	interleukin-2 binding	6.801466e-5	1.694721	1	0.5900676	4.013324e-5	0.8163602	1	3	1.557757	1	0.6419487	1.025641e-4	0.3333333	0.8889095	1
GO:0004119	cGMP-inhibited cyclic-nucleotide phosphodiesterase activity	5.114029e-4	12.74263	10	0.7847675	4.013324e-4	0.8165754	1	2	1.038505	2	1.925846	2.051282e-4	1	0.2696096	0.9545641064529735
GO:0001156	TFIIIC-class transcription factor binding	3.719934e-4	9.26896	7	0.7552088	2.809327e-4	0.816683	1	3	1.557757	1	0.6419487	1.025641e-4	0.3333333	0.8889095	1
GO:0004994	somatostatin receptor activity	4.654469e-4	11.59754	9	0.7760266	3.611992e-4	0.816858	1	5	2.596261	2	0.7703385	2.051282e-4	0.4	0.8356725	1
GO:0017134	fibroblast growth factor binding	0.002642966	65.85479	59	0.8959105	0.002367861	0.8170797	1	23	11.9428	17	1.423452	0.00174359	0.7391304	0.0268247	0.34010175195195197
GO:0034236	protein kinase A catalytic subunit binding	0.002430866	60.5699	54	0.891532	0.002167195	0.8176024	1	14	7.269532	13	1.788286	0.001333333	0.9285714	0.001441546	0.03678941434939759
GO:0051864	histone demethylase activity (H3-K36 specific)	0.001443661	35.9717	31	0.8617885	0.001244131	0.8183475	1	10	5.1925230000000004	7	1.348092	7.179487e-4	0.7	0.2052167	0.9545641064529735
GO:0070728	leucine binding	9.181058e-4	22.87644	19	0.8305488	7.625316e-4	0.8188396	1	6	3.115514	5	1.604872	5.128205e-4	0.8333333	0.1284446	0.8442890217142858
GO:0016854	racemase and epimerase activity	0.001357302	33.81988	29	0.8574837	0.001163864	0.8189989	1	15	7.788784	8	1.027118	8.205128e-4	0.5333333	0.560306	0.9691159082343302
GO:0004063	aryldialkylphosphatase activity	1.78904e-4	4.457752	3	0.67298500000000006	1.203997e-4	0.8216391	1	2	1.038505	1	0.9629231	1.025641e-4	0.5	0.7688949	1
GO:0004623	phospholipase A2 activity	0.001533584	38.21231	33	0.8635961	0.001324397	0.8216414	1	34	17.65458	11	0.6230679	0.001128205	0.3235294	0.9933973	1
GO:0051373	FATZ binding	2.296891e-4	5.7231629999999996	4	0.6989143	1.60533e-4	0.8223629	1	5	2.596261	2	0.7703385	2.051282e-4	0.4	0.8356725	1
GO:0086006	voltage-gated sodium channel activity involved in cardiac muscle cell action potential	2.297013e-4	5.7234680000000004	4	0.698877	1.60533e-4	0.8223941	1	5	2.596261	3	1.155508	3.076923e-4	0.6	0.5360662	0.9545641064529735
GO:0004001	adenosine kinase activity	2.299083e-4	5.728625	4	0.6982478	1.60533e-4	0.8229201	1	1	0.5192523	1	1.925846	1.025641e-4	1	0.5192523	0.9545641064529735
GO:0051536	iron-sulfur cluster binding	0.005805458	144.6546	134	0.9263446	0.005377854	0.8234254	1	64	33.23215	42	1.263837	0.004307692	0.65625	0.01846415	0.25727934422442245
GO:0050816	phosphothreonine binding	5.154041e-4	12.84232	10	0.7786753	4.013324e-4	0.8235872	1	3	1.557757	2	1.283897	2.051282e-4	0.6666667	0.5288657	0.9545641064529735
GO:1901682	sulfur compound transmembrane transporter activity	0.003033777	75.59263	68	0.8995586	0.00272906	0.823839	1	31	16.09682	19	1.180357	0.0019487180000000001	0.6129032	0.1939849	0.9545641064529735
GO:0003956	NAD(P)+-protein-arginine ADP-ribosyltransferase activity	1.797704e-4	4.479338	3	0.6697418	1.203997e-4	0.8241099	1	5	2.596261	3	1.155508	3.076923e-4	0.6	0.5360662	0.9545641064529735
GO:0030971	receptor tyrosine kinase binding	0.007014933	174.7911	163	0.9325418	0.006541719	0.8242037	1	56	29.07813	39	1.341214	0.004	0.6964286	0.005316806	0.10416258882568807
GO:0017172	cysteine dioxygenase activity	6.988757e-5	1.741388	1	0.5742544	4.013324e-5	0.8247338	1	1	0.5192523	1	1.925846	1.025641e-4	1	0.5192523	0.9545641064529735
GO:0032947	protein complex scaffold	0.007184352	179.0125	167	0.9328958	0.006702251	0.8256917	1	71	36.86691	46	1.247731	0.004717949	0.6478873	0.01934495	0.26761399773462785
GO:0003957	NAD(P)+ transhydrogenase (B-specific) activity	2.810787e-4	7.003637	5	0.7139147	2.006662e-4	0.8273784	1	1	0.5192523	1	1.925846	1.025641e-4	1	0.5192523	0.9545641064529735
GO:0008750	NAD(P)+ transhydrogenase (AB-specific) activity	2.810787e-4	7.003637	5	0.7139147	2.006662e-4	0.8273784	1	1	0.5192523	1	1.925846	1.025641e-4	1	0.5192523	0.9545641064529735
GO:0005052	peroxisome matrix targeting signal-1 binding	3.774127e-4	9.403991	7	0.7443648	2.809327e-4	0.827634	1	2	1.038505	1	0.9629231	1.025641e-4	0.5	0.7688949	1
GO:1904768	all-trans-retinol binding	1.280778e-4	3.191314	2	0.6267011	8.026648e-5	0.8276808	1	2	1.038505	1	0.9629231	1.025641e-4	0.5	0.7688949	1
GO:0097160	polychlorinated biphenyl binding	7.059595e-5	1.759039	1	0.5684921	4.013324e-5	0.8278005	1	1	0.5192523	1	1.925846	1.025641e-4	1	0.5192523	0.9545641064529735
GO:0048029	monosaccharide binding	0.004812351	119.9093	110	0.9173597	0.004414657	0.8293955	1	65	33.7514	36	1.066622	0.003692308	0.5538462	0.3324743	0.9545641064529735
GO:0097153	cysteine-type endopeptidase activity involved in apoptotic process	7.920112e-4	19.73454	16	0.8107611	6.421319e-4	0.8294209	1	15	7.788784	6	0.7703385	6.153846e-4	0.4	0.8818101	1
GO:0008144	drug binding	0.01013673	252.5769	238	0.9422872	0.009551712	0.8296308	1	102	52.96373	65	1.227255	0.006666667	0.6372549	0.01055415	0.1662672436567164
GO:0005432	calcium:sodium antiporter activity	8.8184e-4	21.97281	18	0.8191943	7.223984e-4	0.8297015	1	6	3.115514	4	1.283897	4.102564e-4	0.6666667	0.3804854	0.9545641064529735
GO:0019888	protein phosphatase regulator activity	0.008231971	205.116	192	0.9360556	0.007705583	0.8299061	1	78	40.50168	44	1.086375	0.004512821	0.5641026	0.2483404	0.9545641064529735
GO:0048487	beta-tubulin binding	0.00342501	85.34097	77	0.902263	0.00309026	0.8308704	1	35	18.17383	28	1.540677	0.002871795	0.8	5.630929e-4	0.017660088936764705
GO:0031545	peptidyl-proline 4-dioxygenase activity	8.381296e-4	20.88368	17	0.8140329	6.822651e-4	0.8310752	1	9	4.67327	5	1.069915	5.128205e-4	0.5555556	0.5472952	0.95601172296235
GO:0032041	NAD-dependent histone deacetylase activity (H3-K14 specific)	0.001237199	30.82729	26	0.8434085	0.001043464	0.8311843	1	11	5.711775	7	1.225538	7.179487e-4	0.6363636	0.3193954	0.9545641064529735
GO:0016675	oxidoreductase activity, acting on a heme group of donors	0.002534122	63.14271	56	0.8868798	0.002247462	0.8319907	1	30	15.57757	17	1.091313	0.00174359	0.5666667	0.3690539	0.9545641064529735
GO:0004060	arylamine N-acetyltransferase activity	3.318082e-4	8.267666	6	0.7257187	2.407995e-4	0.8321167	1	3	1.557757	2	1.283897	2.051282e-4	0.6666667	0.5288657	0.9545641064529735
GO:0032027	myosin light chain binding	6.128995e-4	15.27162	12	0.7857714	4.815989e-4	0.8326868	1	6	3.115514	3	0.9629231	3.076923e-4	0.5	0.691647	1
GO:0004974	leukotriene receptor activity	3.323076e-4	8.280109	6	0.7246282	2.407995e-4	0.8331423	1	4	2.077009	3	1.444385	3.076923e-4	0.75	0.3419014	0.9545641064529735
GO:0031728	CCR3 chemokine receptor binding	7.195859e-5	1.792992	1	0.5577269	4.013324e-5	0.8335494	1	4	2.077009	1	0.4814615	1.025641e-4	0.25	0.9466027	1
GO:0004842	ubiquitin-protein transferase activity	0.03970665	989.3705	960	0.970314	0.03852791	0.8336804	1	439	227.9517	257	1.127432	0.02635897	0.5854214	0.002830211	0.06319716254736842
GO:0016300	tRNA (uracil) methyltransferase activity	3.810948e-4	9.49574	7	0.7371727	2.809327e-4	0.8347759	1	4	2.077009	1	0.4814615	1.025641e-4	0.25	0.9466027	1
GO:0005109	frizzled binding	0.004233503	105.4862	96	0.9100717	0.003852791	0.8349476	1	36	18.69308	23	1.230402	0.002358974	0.6388889	0.1012923	0.8053787016949152
GO:0050072	m7G(5')pppN diphosphatase activity	8.412569e-4	20.9616	17	0.8110068	6.822651e-4	0.8351899	1	7	3.634766	3	0.8253626	3.076923e-4	0.4285714	0.8038382	1
GO:0070053	thrombospondin receptor activity	4.288744e-4	10.68626	8	0.7486246	3.210659e-4	0.8354257	1	4	2.077009	3	1.444385	3.076923e-4	0.75	0.3419014	0.9545641064529735
GO:0016709	oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, NAD(P)H as one donor, and incorporation of one atom of oxygen	0.002238993	55.78899	49	0.8783096	0.001966529	0.8356234	1	33	17.13533	19	1.108821	0.0019487180000000001	0.5757576	0.3180525	0.9545641064529735
GO:0097604	temperature-gated cation channel activity	2.351022e-4	5.858041	4	0.6828221	1.60533e-4	0.835704	1	2	1.038505	1	0.9629231	1.025641e-4	0.5	0.7688949	1
GO:1990763	arrestin family protein binding	7.516327e-4	18.72843	15	0.8009213	6.019986e-4	0.8358998	1	6	3.115514	4	1.283897	4.102564e-4	0.6666667	0.3804854	0.9545641064529735
GO:0051870	methotrexate binding	1.309597e-4	3.263122	2	0.61291	8.026648e-5	0.8368742	1	3	1.557757	1	0.6419487	1.025641e-4	0.3333333	0.8889095	1
GO:0097689	iron channel activity	7.284228e-5	1.815011	1	0.5509608	4.013324e-5	0.8371747	1	1	0.5192523	1	1.925846	1.025641e-4	1	0.5192523	0.9545641064529735
GO:0004312	fatty acid synthase activity	0.001021602	25.45525	21	0.8249773	8.427981e-4	0.8372064	1	11	5.711775	6	1.050462	6.153846e-4	0.5454545	0.5520017	0.9606558851607585
