ID	name	Binom_Genome_Fraction	Binom_Expected	Binom_Observed_Region_Hits	Binom_Fold_Enrichment	Binom_Region_Set_Coverage	Binom_Raw_PValue	Binom_Adjp_BH	Hyper_Total_Genes	Hyper_Expected	Hyper_Observed_Gene_Hits	Hyper_Fold_Enrichment	Hyper_Gene_Set_Coverage	Hyper_Term_Gene_Coverage	Hyper_Raw_PValue	Hyper_Adjp_BH
GO:1902035	positive regulation of hematopoietic stem cell proliferation	5.920521e-4	22.52817	43	1.908721	0.001130062	7.981285e-5	5.877209250979296e-4	5	3.285935	5	1.521637	4.051864e-4	1	0.122553	0.4275678996846255
GO:0007264	small GTPase mediated signal transduction	0.02766678	1052.749	1176	1.117076	0.03090589	8.084309e-5	5.949743967058166e-4	273	179.412	221	1.231801	0.01790924	0.8095238	1.627527e-8	4.4249230977272725e-7
GO:0038183	bile acid signaling pathway	1.333507e-4	5.074126	16	3.153252	4.204883e-4	8.144503e-5	5.988578564357542e-4	3	1.971561	2	1.014425	1.620746e-4	0.6666667	0.7280243	0.917807220128377
GO:0032470	positive regulation of endoplasmic reticulum calcium ion concentration	1.193794e-4	4.542506	15	3.302142	3.942078e-4	8.146178e-5	5.988578564357542e-4	2	1.314374	1	0.7608185	8.103728e-5	0.5	0.8824912	0.9998021266293587
GO:1900103	positive regulation of endoplasmic reticulum unfolded protein response	0.00188127	71.5842	106	1.480774	0.002785735	8.350122e-5	6.135078470016751e-4	13	8.543431	11	1.287539	8.9141e-4	0.8461538	0.1236337	0.4275678996846255
GO:0072330	monocarboxylic acid biosynthetic process	0.01396335	531.3193	620	1.166907	0.01629392	8.459273e-5	6.20994126424986e-4	172	113.0362	125	1.105841	0.01012966	0.7267442	0.03049238	0.16172883047964529
GO:0035759	mesangial cell-matrix adhesion	1.77846e-4	6.76722	19	2.807652	4.993298e-4	8.461452e-5	6.20994126424986e-4	2	1.314374	1	0.7608185	8.103728e-5	0.5	0.8824912	0.9998021266293587
GO:0036492	eiF2alpha phosphorylation in response to endoplasmic reticulum stress	9.302899e-5	3.539846	13	3.672476	3.416467e-4	8.47765e-5	6.218361000557413e-4	2	1.314374	2	1.521637	1.620746e-4	1	0.4318827	0.8008423265637803
GO:0019413	acetate biosynthetic process	5.67081e-5	2.1578	10	4.63435	2.628052e-4	8.624898e-5	6.315805942237062e-4	2	1.314374	2	1.521637	1.620746e-4	1	0.4318827	0.8008423265637803
GO:0019427	acetyl-CoA biosynthetic process from acetate	5.67081e-5	2.1578	10	4.63435	2.628052e-4	8.624898e-5	6.315805942237062e-4	2	1.314374	2	1.521637	1.620746e-4	1	0.4318827	0.8008423265637803
GO:0019542	propionate biosynthetic process	5.67081e-5	2.1578	10	4.63435	2.628052e-4	8.624898e-5	6.315805942237062e-4	2	1.314374	2	1.521637	1.620746e-4	1	0.4318827	0.8008423265637803
GO:0060691	epithelial cell maturation involved in salivary gland development	3.571463e-5	1.358977	8	5.886779	2.102441e-4	8.700971e-5	6.357976048612653e-4	1	0.657187	1	1.521637	8.103728e-5	1	0.657187	0.8773420691943605
GO:1900100	positive regulation of plasma cell differentiation	3.571463e-5	1.358977	8	5.886779	2.102441e-4	8.700971e-5	6.357976048612653e-4	1	0.657187	1	1.521637	8.103728e-5	1	0.657187	0.8773420691943605
GO:1903489	positive regulation of lactation	3.571463e-5	1.358977	8	5.886779	2.102441e-4	8.700971e-5	6.357976048612653e-4	1	0.657187	1	1.521637	8.103728e-5	1	0.657187	0.8773420691943605
GO:0006452	translational frameshifting	9.328293e-5	3.549509	13	3.662479	3.416467e-4	8.706644e-5	6.357976048612653e-4	3	1.971561	3	1.521637	2.431118e-4	1	0.2838119	0.6741301068772564
GO:0045905	positive regulation of translational termination	9.328293e-5	3.549509	13	3.662479	3.416467e-4	8.706644e-5	6.357976048612653e-4	3	1.971561	3	1.521637	2.431118e-4	1	0.2838119	0.6741301068772564
GO:0034315	regulation of Arp2/3 complex-mediated actin nucleation	7.671436e-4	29.19058	52	1.781397	0.001366587	8.762658e-5	6.395330927454243e-4	16	10.51499	13	1.23633	0.001053485	0.8125	0.1469691	0.48276744555666495
GO:0001907	killing by symbiont of host cells	5.203069e-4	19.7982	39	1.969876	0.00102494	8.834968e-5	6.444531258980044e-4	5	3.285935	5	1.521637	4.051864e-4	1	0.122553	0.4275678996846255
GO:0044321	response to leptin	0.001948933	74.15886	109	1.469818	0.002864576	8.847705e-5	6.446968614174972e-4	21	13.80093	17	1.231801	0.001377634	0.8095238	0.1039091	0.38712906197621744
GO:0044053	translocation of peptides or proteins into host cell cytoplasm	1.137702e-5	0.4329071	5	11.54982	1.314026e-4	8.848108e-5	6.446968614174972e-4	1	0.657187	1	1.521637	8.103728e-5	1	0.657187	0.8773420691943605
GO:0060528	secretory columnal luminar epithelial cell differentiation involved in prostate glandular acinus development	5.762624e-4	21.92736	42	1.915415	0.001103782	8.889867e-5	6.473810727891532e-4	4	2.628748	4	1.521637	3.241491e-4	1	0.186502	0.5381669851230668
GO:0001945	lymph vessel development	0.002939046	111.8336	154	1.377046	0.0040472	8.912747e-5	6.481353489447514e-4	22	14.45811	18	1.244976	0.001458671	0.8181818	0.08136961	0.3233895191754757
GO:0030910	olfactory placode formation	5.205357e-4	19.8069	39	1.96901	0.00102494	8.913418e-5	6.481353489447514e-4	4	2.628748	4	1.521637	3.241491e-4	1	0.186502	0.5381669851230668
GO:0035278	miRNA mediated inhibition of translation	9.655957e-4	36.74188	62	1.687448	0.001629392	8.915001e-5	6.481353489447514e-4	12	7.886244	11	1.394834	8.9141e-4	0.9166667	0.04706738	0.2223912579605027
GO:1904035	regulation of epithelial cell apoptotic process	0.007120607	270.9462	335	1.236408	0.0088039739999999991	8.9430640000000007e-05	6.498165608834898e-4	71	46.66028	55	1.178733	0.00445705	0.7746479	0.02209554	0.12636036977835724
GO:0006778	porphyrin-containing compound metabolic process	0.001501551	57.13553	88	1.540197	0.002312686	8.971274e-5	6.515065925275938e-4	36	23.65873	27	1.141228	0.002188006	0.75	0.1589349	0.5190594455018588
GO:1903577	cellular response to L-arginine	1.840264e-5	0.700239	6	8.568503	1.576831e-4	9.016515e-5	6.544308929123001e-4	1	0.657187	1	1.521637	8.103728e-5	1	0.657187	0.8773420691943605
GO:0032271	regulation of protein polymerization	0.01524194	579.9711	672	1.158678	0.01766051	9.078744e-5	6.56800052424409e-4	182	119.608	142	1.187211	0.01150729	0.7802198	1.922339e-4	0.0024393499422372227
GO:0018012	N-terminal peptidyl-alanine trimethylation	1.788356e-4	6.804874	19	2.792117	4.993298e-4	9.079104e-5	6.56800052424409e-4	1	0.657187	1	1.521637	8.103728e-5	1	0.657187	0.8773420691943605
GO:0018013	N-terminal peptidyl-glycine methylation	1.788356e-4	6.804874	19	2.792117	4.993298e-4	9.079104e-5	6.56800052424409e-4	1	0.657187	1	1.521637	8.103728e-5	1	0.657187	0.8773420691943605
GO:0018016	N-terminal peptidyl-proline dimethylation	1.788356e-4	6.804874	19	2.792117	4.993298e-4	9.079104e-5	6.56800052424409e-4	1	0.657187	1	1.521637	8.103728e-5	1	0.657187	0.8773420691943605
GO:0035572	N-terminal peptidyl-serine dimethylation	1.788356e-4	6.804874	19	2.792117	4.993298e-4	9.079104e-5	6.56800052424409e-4	1	0.657187	1	1.521637	8.103728e-5	1	0.657187	0.8773420691943605
GO:0035573	N-terminal peptidyl-serine trimethylation	1.788356e-4	6.804874	19	2.792117	4.993298e-4	9.079104e-5	6.56800052424409e-4	1	0.657187	1	1.521637	8.103728e-5	1	0.657187	0.8773420691943605
GO:0032485	regulation of Ral protein signal transduction	2.097566e-4	7.98145	21	2.631101	5.518909e-4	9.086499e-5	6.569738480274726e-4	3	1.971561	2	1.014425	1.620746e-4	0.6666667	0.7280243	0.917807220128377
GO:1990575	mitochondrial L-ornithine transmembrane transport	2.667143e-5	1.014874	7	6.897405	1.839636e-4	9.109258e-5	6.582576936957716e-4	1	0.657187	1	1.521637	8.103728e-5	1	0.657187	0.8773420691943605
GO:0030259	lipid glycosylation	0.001026958	39.0768	65	1.663391	0.001708234	9.145351e-5	6.605031493358947e-4	10	6.57187	8	1.21731	6.482982e-4	0.8	0.2773612	0.6741301068772564
GO:0015853	adenine transport	2.100242e-4	7.991631	21	2.627749	5.518909e-4	9.244799e-5	6.672428944572368e-4	4	2.628748	3	1.141228	2.431118e-4	0.75	0.5757419	0.8773420691943605
GO:0030518	intracellular steroid hormone receptor signaling pathway	0.008596162	327.0926	397	1.213724	0.01043337	9.248811e-5	6.672428944572368e-4	78	51.26058	67	1.307047	0.005429498	0.8589744	5.036502e-5	7.264523237239869e-4
GO:2001212	regulation of vasculogenesis	0.001822121	69.33353	103	1.485573	0.002706893	9.254885e-5	6.673152422739726e-4	14	9.200618	14	1.521637	0.001134522	1	0.002796062	0.02403934704435747
GO:0007095	mitotic G2 DNA damage checkpoint	0.001503418	57.20655	88	1.538285	0.002312686	9.341021e-5	6.731143250027367e-4	17	11.172180000000001	14	1.253113	0.001134522	0.8235294	0.1139801	0.41919064726103966
GO:2000377	regulation of reactive oxygen species metabolic process	0.01402671	533.7303	622	1.165383	0.01634648	9.345542e-5	6.731143250027367e-4	161	105.8071	117	1.105786	0.009481361	0.7267081	0.0355363	0.17950947090211133
GO:0046822	regulation of nucleocytoplasmic transport	0.02352276	895.0645	1008	1.126176	0.02649076	9.402616e-5	6.76854616761488e-4	215	141.2952	176	1.245619	0.01426256	0.8186047	1.022231e-7	2.4591476652650822e-6
GO:0051045	negative regulation of membrane protein ectodomain proteolysis	6.919045e-4	26.32766	48	1.823178	0.001261465	9.412155e-5	6.771708455166758e-4	7	4.600309	5	1.086884	4.051864e-4	0.7142857	0.5488038	0.8773420691943605
GO:1901031	regulation of response to reactive oxygen species	0.003983329	151.5696	200	1.319525	0.005256104	9.495398e-5	6.827865698469945e-4	34	22.344360000000002	29	1.297867	0.002350081	0.8529412	0.009572576	0.06626488913098369
GO:1901857	positive regulation of cellular respiration	8.483469e-4	32.28045	56	1.734796	0.001471709	9.505658e-5	6.831510301583835e-4	6	3.943122	6	1.521637	4.862237e-4	1	0.08052907	0.32287691411639247
GO:1904874	positive regulation of telomerase RNA localization to Cajal body	7.698406e-4	29.2932	52	1.775156	0.001366587	9.529536e-5	6.844932544978166e-4	15	9.857805	12	1.21731	9.724473e-4	0.8	0.1877593	0.5381669851230668
GO:0019836	hemolysis by symbiont of host erythrocytes	1.075306e-4	4.091647	14	3.421605	3.679273e-4	9.627909e-5	6.911819668903436e-4	2	1.314374	2	1.521637	1.620746e-4	1	0.4318827	0.8008423265637803
GO:0016480	negative regulation of transcription from RNA polymerase III promoter	1.865386e-5	0.7097981	6	8.453107	1.576831e-4	9.701961e-5	6.961183467775354e-4	3	1.971561	3	1.521637	2.431118e-4	1	0.2838119	0.6741301068772564
GO:0018026	peptidyl-lysine monomethylation	9.896089e-4	37.65561	63	1.673058	0.001655673	9.915332e-5	7.110400751389646e-4	9	5.914683	9	1.521637	7.293355e-4	1	0.02284368	0.12857142220701456
GO:0045950	negative regulation of mitotic recombination	1.079612e-4	4.108032	14	3.407958	3.679273e-4	1.003076e-4	7.189257671023965e-4	4	2.628748	3	1.141228	2.431118e-4	0.75	0.5757419	0.8773420691943605
GO:0006121	mitochondrial electron transport, succinate to ubiquinone	1.079918e-4	4.109197	14	3.406991	3.679273e-4	1.005997e-4	7.206268112683723e-4	6	3.943122	6	1.521637	4.862237e-4	1	0.08052907	0.32287691411639247
GO:1902847	regulation of neuronal signal transduction	4.677235e-5	1.779735	9	5.056933	2.365247e-4	1.008416e-4	7.215740154431756e-4	1	0.657187	1	1.521637	8.103728e-5	1	0.657187	0.8773420691943605
GO:1902998	positive regulation of neurofibrillary tangle assembly	4.677235e-5	1.779735	9	5.056933	2.365247e-4	1.008416e-4	7.215740154431756e-4	1	0.657187	1	1.521637	8.103728e-5	1	0.657187	0.8773420691943605
GO:0051659	maintenance of mitochondrion location	8.194267e-5	3.118001	12	3.84862	3.153662e-4	1.018387e-4	7.283127463586957e-4	2	1.314374	1	0.7608185	8.103728e-5	0.5	0.8824912	0.9998021266293587
GO:0090207	regulation of triglyceride metabolic process	0.002481858	94.43717	133	1.408344	0.003495309	1.031092e-4	7.369983502444324e-4	33	21.68717	30	1.383306	0.002431118	0.9090909	8.94685e-4	0.009212175207355242
GO:0038163	thrombopoietin-mediated signaling pathway	2.723071e-5	1.036156	7	6.755741	1.839636e-4	1.034215e-4	7.388292717155266e-4	3	1.971561	2	1.014425	1.620746e-4	0.6666667	0.7280243	0.917807220128377
GO:0009117	nucleotide metabolic process	0.04064735	1546.672	1692	1.093962	0.04446664	1.037868e-4	7.410366257189366e-4	511	335.8225	381	1.134528	0.0308752	0.7455969	7.880818e-6	1.366319948115942e-4
GO:0071838	cell proliferation in bone marrow	1.178176e-5	0.4483079	5	11.15305	1.314026e-4	1.040511e-4	7.421183874796748e-4	1	0.657187	1	1.521637	8.103728e-5	1	0.657187	0.8773420691943605
GO:1903597	negative regulation of gap junction assembly	1.178176e-5	0.4483079	5	11.15305	1.314026e-4	1.040511e-4	7.421183874796748e-4	1	0.657187	1	1.521637	8.103728e-5	1	0.657187	0.8773420691943605
GO:0006165	nucleoside diphosphate phosphorylation	0.002904736	110.5281	152	1.375216	0.003994639	1.043108e-4	7.43567614951246e-4	55	36.14528	36	0.9959806	0.002917342	0.6545455	0.5783697	0.8773420691943605
GO:0003162	atrioventricular node development	1.509043e-4	5.742061	17	2.960609	4.467688e-4	1.049549e-4	7.477539410395235e-4	3	1.971561	3	1.521637	2.431118e-4	1	0.2838119	0.6741301068772564
GO:0030832	regulation of actin filament length	0.01431301	544.6244	633	1.162269	0.01663557	1.055948e-4	7.519058296536796e-4	161	105.8071	129	1.2192	0.01045381	0.8012422	4.020383e-5	5.89790634303233e-4
GO:0080135	regulation of cellular response to stress	0.06671067	2538.408	2721	1.071932	0.07150929	1.0622e-4	7.559486100594916e-4	621	408.1131	501	1.227601	0.04059968	0.8067633	4.677722e-17	3.2396917788421053e-15
GO:0031077	post-embryonic camera-type eye development	0.001155122	43.95355	71	1.615342	0.001865917	1.063281e-4	7.563089015675676e-4	7	4.600309	6	1.30426	4.862237e-4	0.8571429	0.2462205	0.6537561661622275
GO:0071281	cellular response to iron ion	5.437911e-4	20.6918	40	1.933133	0.001051221	1.06547e-4	7.569080944954129e-4	10	6.57187	9	1.369473	7.293355e-4	0.9	0.09335748	0.354134067258576
GO:0034369	plasma lipoprotein particle remodeling	0.002002199	76.18567	111	1.456967	0.002917138	1.065829e-4	7.569080944954129e-4	28	18.40124	22	1.195572	0.00178282	0.7857143	0.1057903	0.3926923999153738
GO:0016192	vesicle-mediated transport	0.1338988	5094.985	5343	1.048678	0.1404168	1.065849e-4	7.569080944954129e-4	1648	1083.044	1223	1.129225	0.09910859	0.7421117	5.045426e-15	2.8494747096137343e-13
GO:0003270	Notch signaling pathway involved in regulation of secondary heart field cardioblast proliferation	5.826579e-5	2.217072	10	4.510454	2.628052e-4	1.072731e-4	7.609739746091644e-4	1	0.657187	1	1.521637	8.103728e-5	1	0.657187	0.8773420691943605
GO:0060843	venous endothelial cell differentiation	5.826579e-5	2.217072	10	4.510454	2.628052e-4	1.072731e-4	7.609739746091644e-4	1	0.657187	1	1.521637	8.103728e-5	1	0.657187	0.8773420691943605
GO:0046543	development of secondary female sexual characteristics	8.327179e-4	31.68575	55	1.735796	0.001445429	1.073547e-4	7.611425093211207e-4	7	4.600309	7	1.521637	5.672609e-4	1	0.05291383	0.23675385548112884
GO:0002573	myeloid leukocyte differentiation	0.01014855	386.1623	461	1.193799	0.01211532	1.084891e-4	7.687711722670975e-4	95	62.43276	76	1.21731	0.006158833	0.8	0.00163708	0.015278252283687942
GO:0045054	constitutive secretory pathway	3.693124e-5	1.405271	8	5.692854	2.102441e-4	1.092408e-4	7.736812094725512e-4	2	1.314374	2	1.521637	1.620746e-4	1	0.4318827	0.8008423265637803
GO:0042773	ATP synthesis coupled electron transport	0.005171033	196.763	251	1.275647	0.00659641	1.097266e-4	7.767037812802582e-4	94	61.77558	68	1.100759	0.0055105350000000004	0.7234043	0.1048402	0.3904874587602604
GO:0033622	integrin activation	5.077439e-4	19.32016	38	1.966857	9.986597e-4	1.109545e-4	7.849732610215054e-4	8	5.257496	6	1.141228	4.862237e-4	0.75	0.4450679	0.8008423265637803
GO:0090205	positive regulation of cholesterol metabolic process	4.529649e-4	17.23577	35	2.030661	9.198181e-4	1.116701e-4	7.896114163890381e-4	6	3.943122	6	1.521637	4.862237e-4	1	0.08052907	0.32287691411639247
GO:0006427	histidyl-tRNA aminoacylation	6.276391e-6	0.2388229	4	16.74881	1.051221e-4	1.120449e-4	7.918361112244898e-4	2	1.314374	2	1.521637	1.620746e-4	1	0.4318827	0.8008423265637803
GO:0070377	negative regulation of ERK5 cascade	6.289666e-6	0.2393281	4	16.71346	1.051221e-4	1.129506e-4	7.976514222103004e-4	1	0.657187	1	1.521637	8.103728e-5	1	0.657187	0.8773420691943605
GO:0043900	regulation of multi-organism process	0.02157607	820.9909	928	1.130341	0.02438832	1.12989e-4	7.976514222103004e-4	289	189.927	194	1.021445	0.01572123	0.6712803	0.3295905	0.7469105427572086
GO:0006476	protein deacetylation	0.00587391	223.5081	281	1.257225	0.007384826	1.132096e-4	7.984367815648446e-4	61	40.08841	53	1.322078	0.004294976	0.8688525	1.641579e-4	0.002109525201269531
GO:0098869	cellular oxidant detoxification	0.005220355	198.6397	253	1.273663	0.006648971	1.132216e-4	7.984367815648446e-4	83	54.54652	54	0.9899807	0.004376013	0.6506024	0.6001312	0.8773420691943605
GO:0007131	reciprocal meiotic recombination	0.002732259	103.9652	144	1.385079	0.003784395	1.14373e-4	8.06124427959293e-4	47	30.88779	36	1.165509	0.002917342	0.7659574	0.07494299	0.3123771952518214
GO:1904380	endoplasmic reticulum mannose trimming	0.001407833	53.56947	83	1.54939	0.002181283	1.151659e-4	8.112784144004283e-4	20	13.14374	17	1.293391	0.001377634	0.85	0.05071046	0.23419574583596214
GO:0070244	negative regulation of thymocyte apoptotic process	6.214209e-4	23.64569	44	1.860805	0.001156343	1.154911e-4	0.00081313396730872125	7	4.600309	5	1.086884	4.051864e-4	0.7142857	0.5488038	0.8773420691943605
GO:0098787	mRNA cleavage involved in mRNA processing	6.596845e-4	25.10165	46	1.832549	0.001208904	1.156232e-4	8.136287105882353e-4	10	6.57187	9	1.369473	7.293355e-4	0.9	0.09335748	0.354134067258576
GO:1990748	cellular detoxification	0.005245615	199.6009	254	1.272539	0.006675252	1.157479e-4	8.140708797969e-4	85	55.86089	55	0.9845886	0.00445705	0.6470588	0.6263447	0.8773420691943605
GO:1902229	regulation of intrinsic apoptotic signaling pathway in response to DNA damage	0.002911917	110.8014	152	1.371824	0.003994639	1.162307e-4	8.170297977029914e-4	37	24.31592	32	1.31601	0.002593193	0.8648649	0.004109195	0.033502414501239156
GO:0031247	actin rod assembly	4.772481e-5	1.815977	9	4.956011	2.365247e-4	1.170937e-4	8.226566995728777e-4	2	1.314374	2	1.521637	1.620746e-4	1	0.4318827	0.8008423265637803
GO:0051495	positive regulation of cytoskeleton organization	0.01739137	661.7592	758	1.145432	0.01992063	1.181081e-4	8.293407085912486e-4	188	123.5512	143	1.157415	0.01158833	0.7606383	0.001341538	0.012773732664254703
GO:0045645	positive regulation of eosinophil differentiation	4.730335e-4	17.9994	36	2.000067	9.460987e-4	1.203172e-4	8.444021518933333e-4	2	1.314374	2	1.521637	1.620746e-4	1	0.4318827	0.8008423265637803
GO:0051410	detoxification of nitrogen compound	9.650555e-5	3.672133	13	3.540177	3.416467e-4	1.21118e-4	8.495691695095949e-4	5	3.285935	3	0.9129822	2.431118e-4	0.6	0.7759082	0.9568091143272114
GO:0010310	regulation of hydrogen peroxide metabolic process	4.916649e-4	18.70834	37	1.977727	9.723792e-4	1.216155e-4	8.526043497602557e-4	14	9.200618	8	0.8695068	6.482982e-4	0.5714286	0.8316929	0.9998021266293587
GO:0035926	chemokine (C-C motif) ligand 2 secretion	4.917932e-4	18.71322	37	1.977211	9.723792e-4	1.222262e-4	8.564294812566561e-4	3	1.971561	3	1.521637	2.431118e-4	1	0.2838119	0.6741301068772564
GO:0060763	mammary duct terminal end bud growth	1.678725e-4	6.387717	18	2.817908	4.730493e-4	1.224552e-4	8.575774224587547e-4	3	1.971561	2	1.014425	1.620746e-4	0.6666667	0.7280243	0.917807220128377
GO:0051532	regulation of NFAT protein import into nucleus	0.001119924	42.61422	69	1.619178	0.001813356	1.22896e-4	8.602066297872339e-4	11	7.229057	9	1.244976	7.293355e-4	0.8181818	0.2142683	0.5981240050275773
GO:0008334	histone mRNA metabolic process	0.001202594	45.7599	73	1.595283	0.001918478	1.23797e-4	8.660524843168528e-4	24	15.77249	20	1.268031	0.001620746	0.8333333	0.04887252	0.22951944706638114
